label,position,val-2,val-3,val-4,val-5,val-6,val-7,val-8,val-9
HiC_scaffold_3,11302,0,3,0,0,0,0,0,0
HiC_scaffold_3,11303,0,3,0,0,0,0,0,0
HiC_scaffold_3,11304,0,3,0,0,0,0,0,0
HiC_scaffold_3,11305,0,3,0,0,0,0,0,0
HiC_scaffold_3,11306,0,3,0,0,0,0,0,0
HiC_scaffold_3,11307,0,3,0,0,0,0,0,0
HiC_scaffold_3,11308,0,3,0,0,0,0,0,0
HiC_scaffold_3,11309,0,3,0,0,0,0,0,0
HiC_scaffold_3,11310,0,3,0,0,0,0,0,0
HiC_scaffold_3,11311,0,3,0,0,0,0,0,0
HiC_scaffold_3,11312,0,3,0,0,0,0,0,0
HiC_scaffold_3,11313,0,3,0,0,0,0,0,0
HiC_scaffold_3,11314,0,3,0,0,0,0,0,0
HiC_scaffold_3,11315,0,3,0,0,0,0,0,0
HiC_scaffold_3,11316,0,3,0,0,0,0,0,0
HiC_scaffold_3,11317,0,3,0,0,0,0,0,0
HiC_scaffold_3,11318,0,3,0,0,0,0,0,0
HiC_scaffold_3,11319,0,3,0,0,0,0,0,0
HiC_scaffold_3,11320,0,3,0,0,0,0,0,0
HiC_scaffold_3,11321,0,3,0,0,0,0,0,0
HiC_scaffold_3,11322,0,3,0,0,0,0,0,0
HiC_scaffold_3,11323,0,3,0,0,0,0,0,0
HiC_scaffold_3,11324,0,3,0,0,0,0,0,0
HiC_scaffold_3,11325,0,3,0,0,0,0,0,0
HiC_scaffold_3,11326,0,3,0,0,0,0,0,0
HiC_scaffold_3,11327,0,3,0,0,0,0,0,0
HiC_scaffold_3,11328,0,3,0,0,0,0,0,0
HiC_scaffold_3,11329,0,3,0,0,0,0,0,0
HiC_scaffold_3,11330,0,3,0,0,0,0,0,0
HiC_scaffold_3,11331,0,3,0,0,0,0,0,0
HiC_scaffold_3,11332,0,3,0,0,0,0,0,0
HiC_scaffold_3,11333,0,3,0,0,0,0,0,0
HiC_scaffold_3,11334,0,3,0,0,0,0,0,0
HiC_scaffold_3,11335,0,2,0,0,0,0,0,0
HiC_scaffold_3,11336,0,2,0,0,0,0,0,0
HiC_scaffold_3,11337,0,2,0,0,0,0,0,0
HiC_scaffold_3,11338,0,2,0,0,0,0,0,0
HiC_scaffold_3,11339,0,2,0,0,0,0,0,0
HiC_scaffold_3,11340,0,2,0,0,0,0,0,0
HiC_scaffold_3,11341,0,2,0,0,0,0,0,0
HiC_scaffold_3,11342,0,2,0,0,0,0,0,0
HiC_scaffold_3,11343,0,2,0,0,0,0,0,0
HiC_scaffold_3,11344,0,2,0,0,0,0,0,0
HiC_scaffold_3,11345,0,2,0,0,0,0,0,0
HiC_scaffold_3,11346,0,2,0,0,0,0,0,0
HiC_scaffold_3,11347,0,2,0,0,0,0,0,0
HiC_scaffold_3,11348,0,2,0,0,0,0,0,0
HiC_scaffold_3,11349,0,2,0,0,0,0,0,0
HiC_scaffold_3,11350,0,2,0,0,0,0,0,0
HiC_scaffold_3,11351,0,2,0,0,0,0,0,0
HiC_scaffold_3,11352,0,3,0,0,0,0,0,0
HiC_scaffold_3,11353,0,3,0,0,0,0,0,0
HiC_scaffold_3,11354,0,3,0,0,0,0,0,0
HiC_scaffold_3,11355,0,3,0,0,0,0,0,0
HiC_scaffold_3,11356,0,3,0,0,0,0,0,0
HiC_scaffold_3,11357,0,3,0,0,0,0,0,0
HiC_scaffold_3,11358,0,3,0,0,0,0,0,0
HiC_scaffold_3,11359,0,3,0,0,0,0,0,0
HiC_scaffold_3,11360,0,3,0,0,0,0,0,0
HiC_scaffold_3,11361,0,3,0,0,0,0,0,0
HiC_scaffold_3,11362,0,3,0,0,0,0,0,0
HiC_scaffold_3,11363,0,3,0,0,0,0,0,0
HiC_scaffold_3,11364,0,3,0,0,0,0,0,0
HiC_scaffold_3,11365,0,3,0,0,0,0,0,0
HiC_scaffold_3,11366,0,3,0,0,0,0,0,0
HiC_scaffold_3,11367,0,3,0,0,0,0,0,0
HiC_scaffold_3,11368,0,3,0,0,0,0,0,0
HiC_scaffold_3,11369,0,3,0,0,0,0,0,0
HiC_scaffold_3,11370,0,3,0,0,0,0,0,0
HiC_scaffold_3,11371,0,3,0,0,0,0,0,0
HiC_scaffold_3,11372,0,3,0,0,0,0,0,0
HiC_scaffold_3,11373,0,3,0,0,0,0,0,0
HiC_scaffold_3,11374,0,3,0,0,0,0,0,0
HiC_scaffold_3,11375,0,3,0,0,0,0,0,0
HiC_scaffold_3,11376,0,3,0,0,0,0,0,0
HiC_scaffold_3,11377,0,3,0,0,0,0,0,0
HiC_scaffold_3,11378,0,3,0,0,0,0,0,0
HiC_scaffold_3,11379,0,3,0,0,0,0,0,0
HiC_scaffold_3,11380,0,3,0,0,0,0,0,0
HiC_scaffold_3,11381,0,3,0,0,0,0,0,0
HiC_scaffold_3,11382,0,3,0,0,0,0,0,0
HiC_scaffold_3,11383,0,3,0,0,0,0,0,0
HiC_scaffold_3,11384,0,3,0,0,0,0,0,0
HiC_scaffold_3,11385,0,3,0,0,0,0,0,0
HiC_scaffold_3,11386,0,3,0,0,0,0,0,0
HiC_scaffold_3,11387,0,3,0,0,0,0,0,0
HiC_scaffold_3,11388,0,3,0,0,0,0,0,0
HiC_scaffold_3,11389,0,3,0,0,0,0,0,0
HiC_scaffold_3,11390,0,3,0,0,0,0,0,0
HiC_scaffold_3,11391,0,3,0,0,0,0,0,0
HiC_scaffold_3,11392,0,3,0,0,0,0,0,0
HiC_scaffold_3,11393,0,3,0,0,0,0,0,0
HiC_scaffold_3,11394,0,3,0,0,0,0,0,0
HiC_scaffold_3,11395,0,3,0,0,0,0,0,0
HiC_scaffold_3,11396,0,3,0,0,0,0,0,0
HiC_scaffold_3,11397,0,3,0,0,0,0,0,0
HiC_scaffold_3,11398,0,3,0,0,0,0,0,0
HiC_scaffold_3,11399,0,3,0,0,0,0,0,0
HiC_scaffold_3,11400,0,3,0,0,0,0,0,0
HiC_scaffold_3,11401,0,3,0,0,0,0,0,0
HiC_scaffold_3,11402,0,3,0,0,0,0,0,0
HiC_scaffold_3,11403,0,3,0,0,0,0,0,0
HiC_scaffold_3,11404,0,3,0,0,0,0,0,0
HiC_scaffold_3,11405,0,3,0,0,0,0,0,0
HiC_scaffold_3,11406,0,3,0,0,0,0,0,0
HiC_scaffold_3,11407,0,3,0,0,0,0,0,0
HiC_scaffold_3,11408,0,2,0,0,0,0,0,0
HiC_scaffold_3,11409,0,1,0,0,0,0,0,0
HiC_scaffold_3,11410,0,1,0,0,0,0,0,0
HiC_scaffold_3,11411,0,1,0,0,0,0,0,0
HiC_scaffold_3,11412,0,1,0,0,0,0,0,0
HiC_scaffold_3,11413,0,1,0,0,0,0,0,0
HiC_scaffold_3,11414,0,1,0,0,0,0,0,0
HiC_scaffold_3,11415,0,1,0,0,0,0,0,0
HiC_scaffold_3,11416,0,1,0,0,0,0,0,0
HiC_scaffold_3,11417,0,1,0,0,0,0,0,0
HiC_scaffold_3,11418,0,1,0,0,0,0,0,0
HiC_scaffold_3,11419,0,1,0,0,0,0,0,0
HiC_scaffold_3,11420,0,1,0,0,0,0,0,0
HiC_scaffold_3,11421,0,1,0,0,0,0,0,0
HiC_scaffold_3,12522,0,0,0,0,0,1,0,0
HiC_scaffold_3,12523,0,0,0,0,0,1,0,0
HiC_scaffold_3,12524,0,0,0,0,0,1,0,0
HiC_scaffold_3,12525,0,0,0,0,0,1,0,0
HiC_scaffold_3,12526,0,0,0,0,0,1,0,0
HiC_scaffold_3,12527,0,0,0,0,0,1,0,0
HiC_scaffold_3,12528,0,0,0,0,0,1,0,0
HiC_scaffold_3,12529,0,0,0,0,0,1,0,0
HiC_scaffold_3,12530,0,0,0,0,0,1,0,0
HiC_scaffold_3,12531,0,0,0,0,0,1,0,0
HiC_scaffold_3,12532,0,0,0,0,0,1,0,0
HiC_scaffold_3,12533,0,0,0,0,0,1,0,0
HiC_scaffold_3,12534,0,0,0,0,0,1,0,0
HiC_scaffold_3,12535,0,0,0,0,0,1,0,0
HiC_scaffold_3,12536,0,0,0,0,0,1,0,0
HiC_scaffold_3,12537,0,0,0,0,0,1,0,0
HiC_scaffold_3,12538,0,0,0,0,0,1,0,0
HiC_scaffold_3,12539,0,0,0,0,0,1,0,0
HiC_scaffold_3,12540,0,0,0,0,0,1,0,0
HiC_scaffold_3,12541,0,0,0,0,0,1,0,0
HiC_scaffold_3,12542,0,0,0,0,0,1,0,0
HiC_scaffold_3,12543,0,0,0,0,0,1,0,0
HiC_scaffold_3,12544,0,0,0,0,0,1,0,0
HiC_scaffold_3,12545,0,0,0,0,0,1,0,0
HiC_scaffold_3,12546,0,0,0,0,0,1,0,0
HiC_scaffold_3,12547,0,0,0,0,0,1,0,0
HiC_scaffold_3,12548,0,0,0,0,0,1,0,0
HiC_scaffold_3,12549,0,0,0,0,0,1,0,0
HiC_scaffold_3,12550,0,0,0,0,0,1,0,0
HiC_scaffold_3,12551,0,0,0,0,0,1,0,0
HiC_scaffold_3,12552,0,0,0,0,0,1,0,0
HiC_scaffold_3,12553,0,0,0,0,0,1,0,0
HiC_scaffold_3,12554,0,0,0,0,0,1,0,0
HiC_scaffold_3,12555,0,0,0,0,0,1,0,0
HiC_scaffold_3,12556,0,0,0,0,0,1,0,0
HiC_scaffold_3,12557,0,0,0,0,0,1,0,0
HiC_scaffold_3,12558,0,0,0,0,0,1,0,0
HiC_scaffold_3,12559,0,0,0,0,0,1,0,0
HiC_scaffold_3,12560,0,0,0,0,0,1,0,0
HiC_scaffold_3,12561,0,0,0,0,0,1,0,0
HiC_scaffold_3,12562,0,0,0,0,0,1,0,0
HiC_scaffold_3,12563,0,0,0,0,0,1,0,0
HiC_scaffold_3,12564,0,0,0,0,0,1,0,0
HiC_scaffold_3,12565,0,0,0,0,0,1,0,0
HiC_scaffold_3,12566,0,0,0,0,0,1,0,0
HiC_scaffold_3,12567,0,0,0,0,0,1,0,0
HiC_scaffold_3,12568,0,0,0,0,0,1,0,0
HiC_scaffold_3,12569,0,0,0,0,0,1,0,0
HiC_scaffold_3,12570,0,0,0,0,0,1,0,0
HiC_scaffold_3,12571,0,0,0,0,0,1,0,0
HiC_scaffold_3,12572,0,0,0,0,0,1,0,0
HiC_scaffold_3,12720,0,0,0,0,0,1,0,0
HiC_scaffold_3,12721,0,0,0,0,0,1,0,0
HiC_scaffold_3,12722,0,0,0,0,0,1,0,0
HiC_scaffold_3,12723,0,0,0,0,0,1,0,0
HiC_scaffold_3,12724,0,0,0,0,0,1,0,0
HiC_scaffold_3,12725,0,0,0,0,0,1,0,0
HiC_scaffold_3,12726,0,0,0,0,0,1,0,0
HiC_scaffold_3,12727,0,0,0,0,0,1,0,0
HiC_scaffold_3,12728,0,0,0,0,0,1,0,0
HiC_scaffold_3,12729,0,0,0,0,0,1,0,0
HiC_scaffold_3,12730,0,0,0,0,0,1,0,0
HiC_scaffold_3,12731,0,0,0,0,0,1,0,0
HiC_scaffold_3,12732,0,0,0,0,0,1,0,0
HiC_scaffold_3,12733,0,0,0,0,0,1,0,0
HiC_scaffold_3,12734,0,0,0,0,0,1,0,0
HiC_scaffold_3,12735,0,0,0,0,0,1,0,0
HiC_scaffold_3,12736,0,0,0,0,0,1,0,0
HiC_scaffold_3,12737,0,0,0,0,0,1,0,0
HiC_scaffold_3,12738,0,0,0,0,0,1,0,0
HiC_scaffold_3,12739,0,0,0,0,0,1,0,0
HiC_scaffold_3,12740,0,0,0,0,0,1,0,0
HiC_scaffold_3,12741,0,0,0,0,0,1,0,0
HiC_scaffold_3,12742,0,0,0,0,0,1,0,0
HiC_scaffold_3,12743,0,0,0,0,0,1,0,0
HiC_scaffold_3,12744,0,0,0,0,0,1,0,0
HiC_scaffold_3,12745,0,0,0,0,0,1,0,0
HiC_scaffold_3,12746,0,0,0,0,0,1,0,0
HiC_scaffold_3,12747,0,0,0,0,0,1,0,0
HiC_scaffold_3,12748,0,0,0,0,0,1,0,0
HiC_scaffold_3,12749,0,0,0,0,0,1,0,0
HiC_scaffold_3,12750,0,0,0,0,0,1,0,0
HiC_scaffold_3,12751,0,0,0,0,0,1,0,0
HiC_scaffold_3,12752,0,0,0,0,0,1,0,0
HiC_scaffold_3,12753,0,0,0,0,0,1,0,0
HiC_scaffold_3,12754,0,0,0,0,0,1,0,0
HiC_scaffold_3,12755,0,0,0,0,0,1,0,0
HiC_scaffold_3,12756,0,0,0,0,0,1,0,0
HiC_scaffold_3,12757,0,0,0,0,0,1,0,0
HiC_scaffold_3,12758,0,0,0,0,0,1,0,0
HiC_scaffold_3,12759,0,0,0,0,0,1,0,0
HiC_scaffold_3,12760,0,0,0,0,0,1,0,0
HiC_scaffold_3,12761,0,0,0,0,0,1,0,0
HiC_scaffold_3,12762,0,0,0,0,0,1,0,0
HiC_scaffold_3,12763,0,0,0,0,0,1,0,0
HiC_scaffold_3,12764,0,0,0,0,0,1,0,0
HiC_scaffold_3,12765,0,0,0,0,0,1,0,0
HiC_scaffold_3,12766,0,0,0,0,0,1,0,0
HiC_scaffold_3,12767,0,0,0,0,0,1,0,0
HiC_scaffold_3,12768,0,0,0,0,0,1,0,0
HiC_scaffold_3,12769,0,0,0,0,0,1,0,0
HiC_scaffold_3,12770,0,0,0,0,0,1,0,0
HiC_scaffold_3,12771,0,0,0,0,0,1,0,0
HiC_scaffold_3,12772,0,0,0,0,0,1,0,0
HiC_scaffold_3,12773,0,0,0,0,0,1,0,0
HiC_scaffold_3,12774,0,0,0,0,0,1,0,0
HiC_scaffold_3,12775,0,0,0,0,0,1,0,0
HiC_scaffold_3,12776,0,0,0,0,0,1,0,0
HiC_scaffold_3,12777,0,0,0,0,0,1,0,0
HiC_scaffold_3,12778,0,0,0,0,0,1,0,0
HiC_scaffold_3,12779,0,0,0,0,0,1,0,0
HiC_scaffold_3,12780,0,0,0,0,0,1,0,0
HiC_scaffold_3,12781,0,0,0,0,0,1,0,0
HiC_scaffold_3,12782,0,0,0,0,0,1,0,0
HiC_scaffold_3,12783,0,0,0,0,0,1,0,0
HiC_scaffold_3,12784,0,0,0,0,0,1,0,0
HiC_scaffold_3,12785,0,0,0,0,0,1,0,0
HiC_scaffold_3,12786,0,0,0,0,0,1,0,0
HiC_scaffold_3,12787,0,0,0,0,0,1,0,0
HiC_scaffold_3,12788,0,0,0,0,0,1,0,0
HiC_scaffold_3,12789,0,0,0,0,0,1,0,0
HiC_scaffold_3,12790,0,0,0,0,0,1,0,0
HiC_scaffold_3,12791,0,0,0,0,0,1,0,0
HiC_scaffold_3,12792,0,0,0,0,0,1,0,0
HiC_scaffold_3,12793,0,0,0,0,0,1,0,0
HiC_scaffold_3,12794,0,0,0,0,0,1,0,0
HiC_scaffold_3,12795,0,0,0,0,0,1,0,0
HiC_scaffold_3,12796,0,0,0,0,0,1,0,0
HiC_scaffold_3,12797,0,0,0,0,0,1,0,0
HiC_scaffold_3,12798,0,0,0,0,0,1,0,0
HiC_scaffold_3,12799,0,0,0,0,0,1,0,0
HiC_scaffold_3,12800,0,0,0,0,0,1,0,0
HiC_scaffold_3,12801,0,0,0,0,0,1,0,0
HiC_scaffold_3,12802,0,0,0,0,0,1,0,0
HiC_scaffold_3,12803,0,0,0,0,0,1,0,0
HiC_scaffold_3,12804,0,0,0,0,0,1,0,0
HiC_scaffold_3,12805,0,0,0,0,0,1,0,0
HiC_scaffold_3,12806,0,0,0,0,0,1,0,0
HiC_scaffold_3,12807,0,0,0,0,0,1,0,0
HiC_scaffold_3,12808,0,0,0,0,0,1,0,0
HiC_scaffold_3,12809,0,0,0,0,0,1,0,0
HiC_scaffold_3,12810,0,0,0,0,0,1,0,0
HiC_scaffold_3,12811,0,0,0,0,0,1,0,0
HiC_scaffold_3,12812,0,0,0,0,0,1,0,0
HiC_scaffold_3,12813,0,0,0,0,0,1,0,0
HiC_scaffold_3,12814,0,0,0,0,0,1,0,0
HiC_scaffold_3,12815,0,0,0,0,0,1,0,0
HiC_scaffold_3,12816,0,0,0,0,0,1,0,0
HiC_scaffold_3,12817,0,0,0,0,0,1,0,0
HiC_scaffold_3,12818,0,0,0,0,0,1,0,0
HiC_scaffold_3,12819,0,0,0,0,0,1,0,0
HiC_scaffold_3,12987,0,0,0,0,2,0,0,0
HiC_scaffold_3,12988,0,0,0,0,2,0,0,0
HiC_scaffold_3,12989,0,0,0,0,2,0,0,0
HiC_scaffold_3,12990,0,0,0,0,2,0,0,0
HiC_scaffold_3,12991,0,0,0,1,2,0,0,0
HiC_scaffold_3,12992,0,0,0,1,2,0,0,0
HiC_scaffold_3,12993,2,0,0,1,2,0,1,1
HiC_scaffold_3,12994,2,0,0,1,2,0,1,1
HiC_scaffold_3,12995,2,0,0,1,2,0,1,2
HiC_scaffold_3,12996,2,0,0,1,2,0,1,2
HiC_scaffold_3,12997,2,0,0,1,2,0,1,2
HiC_scaffold_3,12998,2,0,0,1,2,0,1,2
HiC_scaffold_3,12999,2,0,0,1,2,0,1,2
HiC_scaffold_3,13000,2,0,0,1,2,0,1,2
HiC_scaffold_3,13001,2,0,0,1,2,0,1,2
HiC_scaffold_3,13002,2,0,0,1,2,0,1,2
HiC_scaffold_3,13003,2,0,0,1,2,0,1,2
HiC_scaffold_3,13004,2,0,0,1,2,0,1,2
HiC_scaffold_3,13005,3,0,1,1,2,0,1,2
HiC_scaffold_3,13006,3,0,1,1,2,0,1,2
HiC_scaffold_3,13007,3,0,1,1,2,0,1,2
HiC_scaffold_3,13008,4,0,1,1,2,0,1,2
HiC_scaffold_3,13009,4,0,1,1,2,0,1,2
HiC_scaffold_3,13010,4,0,1,1,2,0,1,2
HiC_scaffold_3,13011,4,0,1,1,2,0,1,2
HiC_scaffold_3,13012,4,0,1,1,0,0,1,2
HiC_scaffold_3,13013,4,0,1,1,2,0,1,2
HiC_scaffold_3,13014,4,1,1,1,3,0,1,2
HiC_scaffold_3,13015,4,1,1,1,3,0,1,2
HiC_scaffold_3,13016,4,2,1,1,3,0,1,2
HiC_scaffold_3,13017,4,2,1,1,3,0,1,2
HiC_scaffold_3,13018,4,2,1,1,3,0,1,2
HiC_scaffold_3,13019,4,2,1,1,3,0,1,2
HiC_scaffold_3,13020,4,2,1,1,3,0,1,2
HiC_scaffold_3,13021,3,2,1,1,3,0,1,2
HiC_scaffold_3,13022,3,2,1,1,3,0,1,2
HiC_scaffold_3,13023,3,2,1,1,3,0,1,2
HiC_scaffold_3,13024,2,2,1,1,3,0,1,2
HiC_scaffold_3,13025,3,2,1,1,3,0,1,2
HiC_scaffold_3,13026,3,2,1,1,3,0,1,2
HiC_scaffold_3,13027,3,2,1,1,3,0,1,2
HiC_scaffold_3,13028,3,2,1,1,3,0,1,2
HiC_scaffold_3,13029,2,2,1,1,3,0,1,2
HiC_scaffold_3,13030,2,2,1,1,3,0,1,2
HiC_scaffold_3,13031,4,2,1,1,3,0,1,2
HiC_scaffold_3,13032,4,2,1,1,3,0,1,2
HiC_scaffold_3,13033,4,2,1,1,3,0,1,2
HiC_scaffold_3,13034,4,2,1,1,3,0,1,2
HiC_scaffold_3,13035,4,2,1,1,1,0,1,2
HiC_scaffold_3,13036,4,2,1,1,1,0,1,2
HiC_scaffold_3,13037,4,2,1,1,3,0,1,2
HiC_scaffold_3,13038,4,2,1,1,3,0,1,2
HiC_scaffold_3,13039,4,2,1,1,3,0,1,2
HiC_scaffold_3,13040,4,2,1,1,3,0,1,2
HiC_scaffold_3,13041,4,2,1,1,3,0,1,2
HiC_scaffold_3,13042,4,2,1,1,3,0,1,2
HiC_scaffold_3,13043,4,2,1,1,3,0,1,2
HiC_scaffold_3,13044,4,2,1,1,3,0,1,2
HiC_scaffold_3,13045,4,2,1,1,3,0,1,2
HiC_scaffold_3,13046,4,2,1,1,3,0,1,2
HiC_scaffold_3,13047,3,2,1,1,3,0,1,2
HiC_scaffold_3,13048,3,2,1,1,3,0,1,2
HiC_scaffold_3,13049,3,2,1,1,3,0,1,2
HiC_scaffold_3,13050,3,2,1,1,3,0,1,2
HiC_scaffold_3,13051,3,2,1,1,3,0,1,2
HiC_scaffold_3,13052,3,2,1,1,3,0,1,2
HiC_scaffold_3,13053,3,2,1,1,3,0,1,2
HiC_scaffold_3,13054,3,2,1,1,3,0,1,2
HiC_scaffold_3,13055,3,2,1,1,3,0,1,2
HiC_scaffold_3,13056,3,2,1,1,3,0,1,2
HiC_scaffold_3,13057,3,2,1,1,3,0,1,2
HiC_scaffold_3,13058,3,2,0,1,3,0,1,2
HiC_scaffold_3,13059,3,2,0,1,3,0,1,2
HiC_scaffold_3,13060,2,2,0,0,3,0,1,2
HiC_scaffold_3,13061,2,2,0,0,3,0,1,2
HiC_scaffold_3,13062,2,2,0,0,3,0,1,2
HiC_scaffold_3,13063,2,2,0,0,3,0,1,2
HiC_scaffold_3,13064,2,0,0,0,0,0,0,0
HiC_scaffold_3,13065,2,0,0,0,0,0,0,0
HiC_scaffold_3,13066,2,0,0,0,0,0,0,0
HiC_scaffold_3,13067,2,0,0,0,0,0,0,0
HiC_scaffold_3,13068,2,0,0,0,0,0,0,0
HiC_scaffold_3,13069,2,0,0,0,0,0,0,0
HiC_scaffold_3,13070,2,0,0,0,0,0,0,0
HiC_scaffold_3,13071,2,0,0,0,0,0,0,0
HiC_scaffold_3,13072,2,0,0,0,0,0,0,0
HiC_scaffold_3,13073,2,0,0,0,0,0,0,0
HiC_scaffold_3,13074,2,0,0,0,0,0,0,0
HiC_scaffold_3,13075,2,0,0,0,0,0,0,0
HiC_scaffold_3,13076,1,0,0,0,0,0,0,0
HiC_scaffold_3,13077,1,0,0,0,0,0,0,0
HiC_scaffold_3,13078,1,0,0,0,0,0,0,0
HiC_scaffold_3,13079,1,0,0,0,0,0,0,0
HiC_scaffold_3,13088,0,0,0,0,1,0,0,0
HiC_scaffold_3,13089,0,0,0,0,1,0,0,0
HiC_scaffold_3,13090,0,0,0,0,1,0,0,0
HiC_scaffold_3,13091,0,0,0,0,1,0,0,0
HiC_scaffold_3,13092,0,0,0,0,1,0,0,0
HiC_scaffold_3,13093,0,0,0,0,1,0,0,0
HiC_scaffold_3,13094,0,0,0,0,1,0,0,0
HiC_scaffold_3,13095,0,0,0,0,1,0,0,0
HiC_scaffold_3,13096,0,0,0,0,1,0,0,0
HiC_scaffold_3,13097,0,0,0,0,1,0,0,0
HiC_scaffold_3,13098,0,0,0,0,1,0,0,0
HiC_scaffold_3,13099,0,0,0,0,1,0,0,0
HiC_scaffold_3,13100,0,0,0,0,1,0,0,0
HiC_scaffold_3,13101,0,0,0,0,1,0,0,0
HiC_scaffold_3,13102,0,0,0,0,1,0,0,0
HiC_scaffold_3,13103,0,0,0,0,1,0,0,0
HiC_scaffold_3,13104,0,0,0,0,1,0,0,0
HiC_scaffold_3,13105,0,0,0,0,1,0,0,0
HiC_scaffold_3,13106,0,0,0,0,1,0,0,0
HiC_scaffold_3,13107,0,0,0,0,1,0,0,0
HiC_scaffold_3,13108,0,0,0,0,1,0,0,0
HiC_scaffold_3,13109,0,0,0,0,1,0,0,0
HiC_scaffold_3,13110,0,0,0,0,1,0,0,0
HiC_scaffold_3,13111,0,0,0,0,1,0,0,0
HiC_scaffold_3,13112,0,0,0,0,1,0,0,0
HiC_scaffold_3,13113,0,0,0,0,1,0,0,0
HiC_scaffold_3,13114,0,0,0,0,1,0,0,0
HiC_scaffold_3,13115,0,0,0,0,1,0,0,0
HiC_scaffold_3,13116,0,0,0,0,1,0,0,0
HiC_scaffold_3,13117,0,0,0,0,1,0,0,0
HiC_scaffold_3,13118,0,0,0,0,1,0,0,0
HiC_scaffold_3,13119,0,0,0,0,1,0,0,0
HiC_scaffold_3,13133,0,0,0,0,0,0,1,0
HiC_scaffold_3,13134,0,0,0,0,0,0,1,0
HiC_scaffold_3,13135,0,0,0,0,0,0,1,0
HiC_scaffold_3,13136,0,0,0,0,0,0,1,0
HiC_scaffold_3,13137,0,0,0,0,0,0,1,0
HiC_scaffold_3,13138,0,0,0,0,0,0,1,0
HiC_scaffold_3,13139,0,0,0,0,0,0,1,0
HiC_scaffold_3,13140,0,0,0,0,0,0,1,0
HiC_scaffold_3,13141,0,0,0,0,0,0,1,0
HiC_scaffold_3,13142,0,0,0,0,0,1,1,0
HiC_scaffold_3,13143,1,0,0,0,0,2,1,0
HiC_scaffold_3,13144,1,0,0,0,0,2,1,0
HiC_scaffold_3,13145,2,2,0,0,2,2,1,0
HiC_scaffold_3,13146,2,2,0,0,2,2,1,0
HiC_scaffold_3,13147,2,2,0,0,2,2,1,0
HiC_scaffold_3,13148,2,2,0,0,2,2,1,0
HiC_scaffold_3,13149,2,2,0,0,2,2,0,0
HiC_scaffold_3,13150,2,2,0,0,2,2,1,0
HiC_scaffold_3,13151,2,2,0,0,3,2,1,0
HiC_scaffold_3,13152,2,2,1,0,3,2,1,1
HiC_scaffold_3,13153,2,2,1,0,3,2,1,1
HiC_scaffold_3,13154,2,2,1,0,3,2,1,1
HiC_scaffold_3,13155,2,2,1,0,3,2,1,1
HiC_scaffold_3,13156,2,2,1,0,3,2,1,1
HiC_scaffold_3,13157,2,2,1,0,3,2,1,1
HiC_scaffold_3,13158,2,2,1,0,3,2,1,1
HiC_scaffold_3,13159,2,2,1,0,3,2,1,1
HiC_scaffold_3,13160,2,2,1,0,4,2,1,1
HiC_scaffold_3,13161,2,2,1,0,4,2,1,1
HiC_scaffold_3,13162,2,2,1,0,4,2,1,2
HiC_scaffold_3,13163,2,2,1,0,4,2,1,2
HiC_scaffold_3,13164,2,2,1,0,4,2,1,2
HiC_scaffold_3,13165,2,2,1,0,4,2,1,2
HiC_scaffold_3,13166,3,2,1,0,4,2,1,2
HiC_scaffold_3,13167,3,2,1,0,4,2,1,2
HiC_scaffold_3,13168,3,2,1,0,4,2,1,2
HiC_scaffold_3,13169,3,2,1,0,4,2,1,2
HiC_scaffold_3,13170,3,2,1,0,4,2,1,2
HiC_scaffold_3,13171,3,2,1,0,4,2,0,2
HiC_scaffold_3,13172,3,2,1,0,4,2,0,2
HiC_scaffold_3,13173,3,2,1,0,4,2,0,2
HiC_scaffold_3,13174,3,2,1,0,4,1,0,2
HiC_scaffold_3,13175,3,2,1,0,4,1,0,2
HiC_scaffold_3,13176,3,2,1,0,4,1,0,2
HiC_scaffold_3,13177,3,2,1,0,4,1,0,2
HiC_scaffold_3,13178,3,2,1,0,4,1,0,2
HiC_scaffold_3,13179,3,2,1,0,4,1,0,2
HiC_scaffold_3,13180,3,2,1,0,4,1,0,2
HiC_scaffold_3,13181,3,2,1,0,4,1,0,2
HiC_scaffold_3,13182,3,2,1,0,4,1,0,2
HiC_scaffold_3,13183,3,2,1,0,4,1,0,2
HiC_scaffold_3,13184,3,2,1,0,4,1,0,2
HiC_scaffold_3,13185,2,2,1,0,4,1,0,2
HiC_scaffold_3,13186,2,3,1,0,4,2,0,2
HiC_scaffold_3,13187,2,3,1,0,4,2,0,2
HiC_scaffold_3,13188,2,4,1,0,4,2,0,2
HiC_scaffold_3,13189,2,4,1,0,4,2,0,2
HiC_scaffold_3,13190,2,4,1,0,4,2,0,2
HiC_scaffold_3,13191,2,4,1,0,4,2,0,2
HiC_scaffold_3,13192,2,4,1,0,4,2,0,2
HiC_scaffold_3,13193,2,4,1,0,4,2,0,2
HiC_scaffold_3,13194,2,4,1,0,4,2,0,2
HiC_scaffold_3,13195,2,4,1,0,4,2,0,2
HiC_scaffold_3,13196,2,4,1,0,4,2,0,2
HiC_scaffold_3,13197,2,4,1,0,4,2,0,2
HiC_scaffold_3,13198,2,4,1,0,4,2,0,2
HiC_scaffold_3,13199,2,5,1,0,4,2,0,2
HiC_scaffold_3,13200,2,5,1,0,4,2,0,2
HiC_scaffold_3,13201,2,5,1,0,4,2,0,2
