label,position,val-2,val-3,val-4,val-5,val-6,val-7,val-8,val-9
HiC_scaffold_2,5676,1,0,0,0,0,2,1,0
HiC_scaffold_2,5677,1,0,0,0,0,1,1,0
HiC_scaffold_2,5678,1,0,0,0,0,1,1,0
HiC_scaffold_2,5679,1,0,0,0,0,1,1,0
HiC_scaffold_2,5680,1,0,0,0,0,1,1,0
HiC_scaffold_2,5681,1,0,0,0,0,1,1,0
HiC_scaffold_2,5682,1,0,0,0,0,1,1,0
HiC_scaffold_2,5683,1,0,0,0,0,1,1,0
HiC_scaffold_2,5684,1,0,0,0,0,1,1,0
HiC_scaffold_2,5685,0,0,0,0,0,1,1,0
HiC_scaffold_2,5686,0,0,0,0,0,1,1,0
HiC_scaffold_2,5687,0,0,0,0,0,1,1,0
HiC_scaffold_2,5688,0,0,0,0,0,1,1,0
HiC_scaffold_2,5689,0,0,0,0,0,1,1,0
HiC_scaffold_2,5690,0,0,0,0,0,1,1,0
HiC_scaffold_2,5691,0,0,0,0,0,1,1,0
HiC_scaffold_2,5692,0,0,0,0,0,1,1,0
HiC_scaffold_2,5693,0,0,0,0,0,1,1,0
HiC_scaffold_2,5694,0,0,0,0,0,1,1,0
HiC_scaffold_2,5695,0,0,0,0,0,1,1,0
HiC_scaffold_2,5696,0,0,0,0,0,1,0,0
HiC_scaffold_2,5697,0,0,0,0,0,1,0,0
HiC_scaffold_2,5803,0,0,0,0,1,0,0,0
HiC_scaffold_2,5804,0,0,0,0,1,0,0,0
HiC_scaffold_2,5805,0,0,0,0,1,0,0,0
HiC_scaffold_2,5806,0,0,0,0,1,0,0,0
HiC_scaffold_2,5807,0,0,0,0,1,0,0,0
HiC_scaffold_2,5808,0,0,0,0,1,0,0,0
HiC_scaffold_2,5809,0,0,0,0,1,0,0,0
HiC_scaffold_2,5810,0,0,0,0,1,0,0,0
HiC_scaffold_2,5811,0,0,0,0,1,0,0,0
HiC_scaffold_2,5812,0,0,0,0,1,0,0,0
HiC_scaffold_2,5813,0,0,0,0,1,0,0,0
HiC_scaffold_2,5814,0,0,0,0,1,0,0,0
HiC_scaffold_2,5815,0,0,0,0,1,0,0,0
HiC_scaffold_2,5816,0,0,0,0,1,0,0,0
HiC_scaffold_2,5817,0,0,0,0,1,0,0,0
HiC_scaffold_2,5818,0,0,0,0,1,0,0,0
HiC_scaffold_2,5819,0,0,0,0,1,0,0,0
HiC_scaffold_2,5820,0,0,0,0,1,0,0,0
HiC_scaffold_2,5821,0,0,0,0,1,0,0,0
HiC_scaffold_2,5822,0,0,0,0,1,0,0,0
HiC_scaffold_2,5823,0,0,0,0,1,0,0,0
HiC_scaffold_2,5824,0,0,0,0,1,0,0,0
HiC_scaffold_2,5825,0,0,0,0,1,0,0,0
HiC_scaffold_2,5826,0,0,0,0,1,0,0,0
HiC_scaffold_2,5827,0,0,0,0,1,0,0,0
HiC_scaffold_2,5828,0,0,0,0,1,0,0,0
HiC_scaffold_2,5829,0,0,0,0,1,0,0,0
HiC_scaffold_2,5830,0,0,0,0,1,0,0,0
HiC_scaffold_2,5831,0,0,0,0,1,0,0,0
HiC_scaffold_2,5832,0,0,0,0,1,0,0,0
HiC_scaffold_2,5833,0,0,0,0,1,0,0,0
HiC_scaffold_2,5834,0,0,0,0,1,0,0,0
HiC_scaffold_2,5835,0,0,0,0,1,0,0,0
HiC_scaffold_2,5836,0,0,0,0,1,0,0,0
HiC_scaffold_2,5837,0,0,0,0,1,0,0,0
HiC_scaffold_2,5838,0,0,0,0,1,0,0,0
HiC_scaffold_2,5839,0,0,0,0,1,0,0,0
HiC_scaffold_2,5840,0,0,0,0,1,0,0,0
HiC_scaffold_2,5841,0,0,0,0,1,0,0,0
HiC_scaffold_2,5842,0,0,0,0,1,0,0,0
HiC_scaffold_2,5843,0,0,0,0,1,0,0,0
HiC_scaffold_2,5844,0,0,0,0,1,0,0,0
HiC_scaffold_2,5845,0,0,0,0,1,0,0,0
HiC_scaffold_2,5846,0,0,0,0,1,0,0,0
HiC_scaffold_2,5847,0,0,0,0,1,0,0,0
HiC_scaffold_2,5848,0,0,0,0,1,0,0,0
HiC_scaffold_2,5849,0,0,0,0,1,0,0,0
HiC_scaffold_2,5850,0,0,0,0,1,0,0,0
HiC_scaffold_2,5851,0,0,0,0,1,0,0,0
HiC_scaffold_2,5852,0,0,0,0,1,0,0,0
HiC_scaffold_2,5853,0,0,0,0,1,0,0,0
HiC_scaffold_2,5905,0,0,0,0,0,1,0,0
HiC_scaffold_2,5906,0,0,0,0,0,1,0,0
HiC_scaffold_2,5907,0,0,0,0,0,1,0,0
HiC_scaffold_2,5908,0,0,0,0,0,1,0,0
HiC_scaffold_2,5909,0,0,0,0,0,1,0,0
HiC_scaffold_2,5910,0,0,0,0,0,1,0,0
HiC_scaffold_2,5911,0,0,0,0,0,1,0,0
HiC_scaffold_2,5912,0,0,0,0,0,1,0,0
HiC_scaffold_2,5913,0,0,0,0,0,1,0,0
HiC_scaffold_2,5914,0,0,0,0,0,1,0,0
HiC_scaffold_2,5915,0,0,0,0,0,1,0,0
HiC_scaffold_2,5916,0,0,0,0,0,1,0,0
HiC_scaffold_2,5917,0,0,0,0,0,1,0,0
HiC_scaffold_2,5918,0,0,0,0,0,1,0,0
HiC_scaffold_2,5919,0,0,0,0,0,1,0,0
HiC_scaffold_2,5920,0,0,0,0,0,1,0,0
HiC_scaffold_2,5921,0,0,0,0,0,1,0,0
HiC_scaffold_2,5922,0,0,0,0,0,1,0,0
HiC_scaffold_2,5923,0,0,0,0,0,1,0,0
HiC_scaffold_2,5924,0,0,0,0,0,1,0,0
HiC_scaffold_2,5925,0,0,0,0,0,1,0,0
HiC_scaffold_2,5926,0,0,0,0,0,1,0,0
HiC_scaffold_2,5927,0,0,0,0,0,1,0,0
HiC_scaffold_2,5928,0,0,0,0,0,1,0,0
HiC_scaffold_2,5929,0,0,0,0,0,1,0,0
HiC_scaffold_2,5930,0,0,0,0,0,1,0,0
HiC_scaffold_2,5931,0,0,0,0,0,1,0,0
HiC_scaffold_2,5932,0,0,0,0,0,1,0,0
HiC_scaffold_2,5933,0,0,0,0,0,1,0,0
HiC_scaffold_2,5934,0,0,0,0,0,1,0,0
HiC_scaffold_2,5935,0,0,0,0,0,1,0,0
HiC_scaffold_2,5936,0,0,0,0,0,1,0,0
HiC_scaffold_2,5937,0,0,0,0,0,1,0,0
HiC_scaffold_2,5938,0,0,0,0,0,1,0,0
HiC_scaffold_2,5939,0,0,0,0,0,1,0,0
HiC_scaffold_2,6000,0,0,0,0,0,1,0,0
HiC_scaffold_2,6001,0,0,0,0,0,1,0,0
HiC_scaffold_2,6002,0,0,0,0,0,1,0,0
HiC_scaffold_2,6003,0,0,0,0,0,1,0,0
HiC_scaffold_2,6004,0,0,0,0,0,1,0,0
HiC_scaffold_2,6005,0,0,0,0,0,1,0,0
HiC_scaffold_2,6006,0,0,0,0,1,1,0,0
HiC_scaffold_2,6007,0,0,0,0,1,1,0,0
HiC_scaffold_2,6008,0,0,0,0,1,1,0,0
HiC_scaffold_2,6009,0,0,0,0,1,1,0,0
HiC_scaffold_2,6010,0,0,0,0,1,1,0,0
HiC_scaffold_2,6011,0,0,0,0,1,1,0,0
HiC_scaffold_2,6012,0,0,0,0,1,2,0,0
HiC_scaffold_2,6013,0,0,0,0,1,2,0,0
HiC_scaffold_2,6014,0,0,0,0,1,2,0,0
HiC_scaffold_2,6015,0,0,0,0,1,2,0,0
HiC_scaffold_2,6016,0,0,0,0,1,2,0,0
HiC_scaffold_2,6017,0,0,0,0,1,2,0,0
HiC_scaffold_2,6018,0,0,0,0,1,2,0,0
HiC_scaffold_2,6019,0,0,0,0,1,2,0,0
HiC_scaffold_2,6020,0,0,0,0,1,2,0,0
HiC_scaffold_2,6021,0,0,0,0,1,2,0,0
HiC_scaffold_2,6022,0,0,0,0,1,2,0,0
HiC_scaffold_2,6023,0,0,0,0,1,2,0,0
HiC_scaffold_2,6024,0,0,0,0,1,2,0,0
HiC_scaffold_2,6025,0,0,0,0,1,2,0,0
HiC_scaffold_2,6026,0,0,0,0,0,2,0,0
HiC_scaffold_2,6027,0,0,0,0,0,2,0,0
HiC_scaffold_2,6028,0,0,0,0,0,2,0,0
HiC_scaffold_2,6029,0,0,0,0,0,2,0,0
HiC_scaffold_2,6030,0,0,0,0,0,2,0,0
HiC_scaffold_2,6031,0,0,0,0,0,2,0,0
HiC_scaffold_2,6032,0,0,0,0,0,2,0,0
HiC_scaffold_2,6033,0,0,0,0,0,2,0,0
HiC_scaffold_2,6034,0,0,0,0,0,2,0,0
HiC_scaffold_2,6035,0,0,0,0,0,2,0,0
HiC_scaffold_2,6036,0,0,0,0,0,2,0,0
HiC_scaffold_2,6037,0,0,0,0,0,1,0,0
HiC_scaffold_2,6038,0,0,0,0,0,1,0,0
HiC_scaffold_2,6039,0,0,0,0,0,1,0,0
HiC_scaffold_2,6040,0,0,0,0,0,1,0,0
HiC_scaffold_2,6041,0,0,0,0,0,1,0,0
HiC_scaffold_2,6042,0,0,0,0,0,1,0,0
HiC_scaffold_2,6165,0,1,0,0,0,0,0,0
HiC_scaffold_2,6166,0,1,0,0,0,0,0,0
HiC_scaffold_2,6167,0,1,0,0,0,0,0,0
HiC_scaffold_2,6168,0,1,0,0,0,0,0,0
HiC_scaffold_2,6169,0,1,0,0,0,0,0,0
HiC_scaffold_2,6170,0,1,0,0,0,0,0,0
HiC_scaffold_2,6171,0,1,0,0,0,0,0,0
HiC_scaffold_2,6172,0,1,0,0,0,0,0,0
HiC_scaffold_2,6173,0,1,0,0,0,0,0,0
HiC_scaffold_2,6174,0,1,0,0,0,0,0,0
HiC_scaffold_2,6175,0,1,0,0,0,0,0,0
HiC_scaffold_2,6176,0,1,0,0,0,0,0,0
HiC_scaffold_2,6177,0,1,0,0,0,0,0,0
HiC_scaffold_2,6178,0,1,0,0,0,0,0,0
HiC_scaffold_2,6179,0,1,0,0,0,0,0,0
HiC_scaffold_2,6180,0,1,0,0,0,0,0,0
HiC_scaffold_2,6181,0,1,0,0,0,0,0,0
HiC_scaffold_2,6182,0,1,0,0,0,0,0,0
HiC_scaffold_2,6183,0,1,0,0,0,0,0,0
HiC_scaffold_2,6184,0,1,0,0,0,0,0,0
HiC_scaffold_2,6185,0,1,0,0,0,0,0,0
HiC_scaffold_2,6186,0,1,0,0,0,0,0,0
HiC_scaffold_2,6187,0,1,0,0,0,0,0,0
HiC_scaffold_2,6188,0,1,0,0,0,0,0,0
HiC_scaffold_2,6189,0,1,0,0,0,0,0,0
HiC_scaffold_2,6190,0,1,0,0,0,0,0,0
HiC_scaffold_2,6191,0,1,0,0,0,0,0,0
HiC_scaffold_2,6192,0,1,0,0,0,0,0,0
HiC_scaffold_2,6193,0,1,0,0,0,0,0,0
HiC_scaffold_2,6194,0,1,0,0,0,0,0,0
HiC_scaffold_2,6195,0,1,0,0,0,0,0,0
HiC_scaffold_2,6196,0,1,0,0,0,0,0,0
HiC_scaffold_2,6197,0,1,0,0,0,0,0,0
HiC_scaffold_2,6198,0,1,0,0,0,0,0,0
HiC_scaffold_2,6199,0,1,0,0,0,0,0,0
HiC_scaffold_2,6200,0,1,0,0,0,0,0,0
HiC_scaffold_2,6201,0,1,0,0,0,0,0,0
HiC_scaffold_2,6202,0,1,0,0,0,0,0,0
HiC_scaffold_2,6203,0,1,0,0,0,0,0,0
HiC_scaffold_2,6204,0,1,0,0,0,0,0,0
HiC_scaffold_2,6205,0,1,0,0,0,0,0,0
HiC_scaffold_2,6206,0,1,0,0,0,0,0,0
HiC_scaffold_2,6207,0,1,0,0,0,0,0,0
HiC_scaffold_2,6208,0,1,0,0,0,0,0,0
HiC_scaffold_2,6209,0,1,0,0,0,0,0,0
HiC_scaffold_2,6210,0,1,0,0,0,0,0,0
HiC_scaffold_2,6211,0,1,0,0,0,0,0,0
HiC_scaffold_2,6212,0,1,0,0,0,0,0,0
HiC_scaffold_2,6213,0,1,0,0,0,0,0,0
HiC_scaffold_2,6214,0,1,0,0,0,0,0,0
HiC_scaffold_2,6215,0,1,0,0,0,0,0,0
HiC_scaffold_2,6216,0,1,0,0,0,0,0,0
HiC_scaffold_2,6217,0,1,0,0,0,0,0,0
HiC_scaffold_2,6218,0,1,0,0,0,0,0,0
HiC_scaffold_2,6219,0,1,0,0,0,0,0,0
HiC_scaffold_2,6220,0,1,0,0,0,0,0,0
HiC_scaffold_2,6221,0,1,0,0,0,0,0,0
HiC_scaffold_2,6222,0,1,0,0,0,0,0,0
HiC_scaffold_2,6223,0,1,0,0,0,0,0,0
HiC_scaffold_2,6224,0,1,0,0,0,0,0,0
HiC_scaffold_2,6225,0,1,0,0,0,0,0,0
HiC_scaffold_2,6226,0,1,0,0,0,0,0,0
HiC_scaffold_2,6227,0,1,0,0,0,0,0,0
HiC_scaffold_2,6228,0,1,0,0,0,0,0,0
HiC_scaffold_2,6294,0,1,0,0,0,0,0,0
HiC_scaffold_2,6295,0,1,0,0,0,0,0,0
HiC_scaffold_2,6296,0,1,0,0,0,0,0,0
HiC_scaffold_2,6297,0,1,0,0,0,0,0,0
HiC_scaffold_2,6298,0,1,0,0,0,0,0,0
HiC_scaffold_2,6299,0,1,0,0,0,0,0,0
HiC_scaffold_2,6300,0,1,0,0,0,0,0,0
HiC_scaffold_2,6301,0,1,0,0,0,0,0,0
HiC_scaffold_2,6302,0,1,0,0,0,0,0,0
HiC_scaffold_2,6303,0,1,0,0,0,0,0,0
HiC_scaffold_2,6304,0,1,0,0,0,0,0,0
HiC_scaffold_2,6305,0,1,0,0,0,0,0,0
HiC_scaffold_2,6306,0,1,0,0,0,0,0,0
HiC_scaffold_2,6307,0,1,0,0,0,0,0,0
HiC_scaffold_2,6308,0,1,0,0,0,0,0,0
HiC_scaffold_2,6309,0,1,0,0,0,0,0,0
HiC_scaffold_2,6310,0,1,0,0,0,0,0,0
HiC_scaffold_2,6311,0,1,0,0,0,0,0,0
HiC_scaffold_2,6312,0,1,0,0,0,0,0,0
HiC_scaffold_2,6313,0,1,0,0,0,0,0,0
HiC_scaffold_2,6314,0,1,0,0,0,0,0,0
HiC_scaffold_2,6315,0,1,0,0,0,0,0,0
HiC_scaffold_2,6316,0,1,0,0,0,0,0,0
HiC_scaffold_2,6317,0,1,0,0,0,0,0,0
HiC_scaffold_2,6318,0,1,0,0,0,0,0,0
HiC_scaffold_2,6319,0,1,0,0,0,0,0,0
HiC_scaffold_2,6320,0,1,0,0,0,0,0,0
HiC_scaffold_2,6321,0,1,0,0,0,0,0,0
HiC_scaffold_2,6322,0,1,0,0,0,0,0,0
HiC_scaffold_2,6323,0,1,0,0,0,0,0,0
HiC_scaffold_2,6324,0,1,0,0,0,0,0,0
HiC_scaffold_2,6325,0,1,0,0,0,0,0,0
HiC_scaffold_2,6326,0,1,0,0,0,0,0,0
HiC_scaffold_2,6327,0,1,0,0,0,0,0,0
HiC_scaffold_2,6328,0,1,0,0,0,0,0,0
HiC_scaffold_2,6329,0,1,0,0,0,0,0,0
HiC_scaffold_2,6330,0,1,0,0,0,0,0,0
HiC_scaffold_2,6331,0,1,0,0,0,0,0,0
HiC_scaffold_2,6332,0,1,0,0,0,0,0,0
HiC_scaffold_2,6333,0,1,0,0,0,0,0,0
HiC_scaffold_2,6334,0,1,0,0,0,0,0,0
HiC_scaffold_2,6335,0,1,0,0,0,0,0,0
HiC_scaffold_2,6336,0,1,0,0,0,0,0,0
HiC_scaffold_2,6337,0,1,0,0,0,0,0,0
HiC_scaffold_2,6338,0,1,0,0,0,0,0,0
HiC_scaffold_2,6339,0,1,0,0,0,0,0,0
HiC_scaffold_2,6340,0,1,0,0,0,0,0,0
HiC_scaffold_2,6341,0,1,0,0,0,0,0,0
HiC_scaffold_2,6342,0,1,0,0,0,0,0,0
HiC_scaffold_2,6343,0,1,0,0,0,0,0,0
HiC_scaffold_2,6344,0,1,0,0,0,0,0,0
HiC_scaffold_2,6345,0,1,0,0,0,0,0,0
HiC_scaffold_2,6346,0,1,0,0,0,0,0,0
HiC_scaffold_2,6347,0,1,0,0,0,0,0,0
HiC_scaffold_2,6348,0,1,0,0,0,0,0,0
HiC_scaffold_2,6349,0,1,0,0,0,0,0,0
HiC_scaffold_2,6350,0,1,0,0,0,0,0,0
HiC_scaffold_2,6351,0,1,0,0,0,0,0,0
HiC_scaffold_2,6352,0,1,0,0,0,0,0,0
HiC_scaffold_2,6353,0,1,0,0,0,0,0,0
HiC_scaffold_2,6354,0,1,0,0,0,0,0,0
HiC_scaffold_2,6355,0,1,0,0,0,0,0,0
HiC_scaffold_2,6413,0,0,0,0,1,0,0,0
HiC_scaffold_2,6414,0,0,0,0,1,0,0,0
HiC_scaffold_2,6415,0,0,0,0,1,0,0,0
HiC_scaffold_2,6416,0,0,0,0,1,0,0,0
HiC_scaffold_2,6417,0,0,0,0,1,0,0,0
HiC_scaffold_2,6418,0,0,0,0,1,0,0,0
HiC_scaffold_2,6419,0,0,0,0,1,0,0,0
HiC_scaffold_2,6420,0,0,0,0,1,0,0,0
HiC_scaffold_2,6421,0,0,0,0,1,0,0,0
HiC_scaffold_2,6422,0,0,0,0,1,0,0,0
HiC_scaffold_2,6423,0,0,0,0,1,0,0,0
HiC_scaffold_2,6424,0,0,0,0,1,0,0,0
HiC_scaffold_2,6425,0,0,0,0,1,0,0,0
HiC_scaffold_2,6426,0,0,0,0,1,0,0,0
HiC_scaffold_2,6427,0,0,0,0,1,0,0,0
HiC_scaffold_2,6428,0,0,0,0,1,0,0,0
HiC_scaffold_2,6429,0,0,0,0,1,0,0,0
HiC_scaffold_2,6430,0,0,0,0,1,0,0,0
HiC_scaffold_2,6431,0,0,0,0,1,0,0,0
HiC_scaffold_2,6432,0,0,0,0,1,0,0,0
HiC_scaffold_2,6498,1,0,0,0,0,0,0,0
HiC_scaffold_2,6499,1,0,0,0,0,0,0,0
HiC_scaffold_2,6500,1,0,0,0,0,0,0,0
HiC_scaffold_2,6501,1,0,0,0,0,0,0,0
HiC_scaffold_2,6502,2,0,0,0,0,0,0,0
HiC_scaffold_2,6503,2,0,0,0,0,0,0,0
HiC_scaffold_2,6504,2,0,0,0,0,0,0,0
HiC_scaffold_2,6505,2,0,0,0,0,0,0,0
HiC_scaffold_2,6506,2,0,0,0,0,0,0,0
HiC_scaffold_2,6507,2,0,0,0,0,1,0,0
HiC_scaffold_2,6508,2,0,0,0,0,1,0,0
HiC_scaffold_2,6509,2,0,0,0,0,1,0,0
HiC_scaffold_2,6510,2,0,0,0,0,1,0,0
HiC_scaffold_2,6511,2,0,0,0,0,1,0,0
HiC_scaffold_2,6512,2,0,0,0,0,1,0,0
HiC_scaffold_2,6513,2,0,0,0,0,1,0,0
HiC_scaffold_2,6514,2,0,0,0,0,1,0,0
HiC_scaffold_2,6515,2,0,0,0,0,1,0,0
HiC_scaffold_2,6516,2,0,0,0,0,1,0,0
HiC_scaffold_2,6517,2,0,0,0,0,1,0,0
HiC_scaffold_2,6518,2,0,0,0,0,1,0,0
HiC_scaffold_2,6519,2,0,0,0,1,1,0,0
HiC_scaffold_2,6520,2,0,0,0,1,1,0,0
HiC_scaffold_2,6521,2,0,0,0,1,1,0,0
HiC_scaffold_2,6522,2,0,0,0,1,1,0,0
HiC_scaffold_2,6523,2,0,0,0,1,1,0,0
HiC_scaffold_2,6524,2,0,0,0,1,1,0,0
HiC_scaffold_2,6525,2,0,0,0,1,1,0,0
HiC_scaffold_2,6526,2,0,0,0,1,1,0,0
HiC_scaffold_2,6527,2,0,0,0,1,1,0,0
HiC_scaffold_2,6528,2,0,0,0,1,1,0,0
HiC_scaffold_2,6529,2,0,0,0,1,1,0,0
HiC_scaffold_2,6530,2,0,0,0,2,1,0,0
HiC_scaffold_2,6531,3,0,0,0,2,1,0,0
HiC_scaffold_2,6532,3,0,0,0,2,1,0,0
HiC_scaffold_2,6533,3,0,0,0,2,1,0,0
HiC_scaffold_2,6534,3,0,0,0,2,1,0,0
HiC_scaffold_2,6535,3,0,0,0,2,1,0,0
HiC_scaffold_2,6536,3,1,0,0,2,1,0,0
HiC_scaffold_2,6537,3,1,0,0,2,1,0,0
HiC_scaffold_2,6538,3,1,0,0,2,1,0,0
HiC_scaffold_2,6539,3,1,0,0,2,1,0,0
HiC_scaffold_2,6540,3,1,0,0,2,1,0,0
HiC_scaffold_2,6541,3,1,0,0,2,1,0,0
HiC_scaffold_2,6542,3,1,0,0,2,1,0,0
HiC_scaffold_2,6543,3,1,0,0,2,1,0,0
HiC_scaffold_2,6544,3,1,0,0,2,1,0,0
HiC_scaffold_2,6545,3,1,0,0,2,1,0,0
HiC_scaffold_2,6546,3,1,0,0,2,1,0,0
HiC_scaffold_2,6547,3,1,0,0,2,1,0,0
HiC_scaffold_2,6548,3,1,0,0,2,1,0,0
HiC_scaffold_2,6549,3,1,0,0,2,1,0,0
HiC_scaffold_2,6550,3,1,0,0,2,1,0,0
HiC_scaffold_2,6551,3,1,0,0,2,1,0,0
HiC_scaffold_2,6552,3,1,0,0,2,1,0,0
HiC_scaffold_2,6553,1,1,0,0,2,1,0,0
HiC_scaffold_2,6554,1,1,0,0,2,1,0,0
HiC_scaffold_2,6555,1,1,0,0,2,1,0,0
HiC_scaffold_2,6556,1,1,0,0,2,1,0,0
HiC_scaffold_2,6557,1,1,0,0,2,1,0,0
HiC_scaffold_2,6558,1,1,0,0,2,1,0,0
HiC_scaffold_2,6559,1,1,0,0,2,1,0,0
HiC_scaffold_2,6560,1,1,0,0,2,1,0,0
HiC_scaffold_2,6561,1,1,0,0,1,1,0,0
HiC_scaffold_2,6562,1,1,0,0,1,1,0,0
HiC_scaffold_2,6563,1,1,0,0,0,1,0,0
HiC_scaffold_2,6564,1,1,0,0,0,1,0,0
HiC_scaffold_2,6565,1,1,0,0,0,0,0,0
HiC_scaffold_2,6566,1,0,0,0,0,0,0,0
HiC_scaffold_2,6567,1,0,0,0,0,0,0,0
HiC_scaffold_2,6568,1,0,0,0,0,0,0,0
HiC_scaffold_2,6569,1,0,0,0,0,0,0,0
HiC_scaffold_2,6570,1,0,0,0,0,0,0,0
HiC_scaffold_2,6613,0,0,0,0,0,1,0,0
HiC_scaffold_2,6614,0,0,0,0,0,1,0,0
HiC_scaffold_2,6615,0,0,0,0,0,1,0,0
HiC_scaffold_2,6616,0,0,0,0,0,1,0,0
HiC_scaffold_2,6617,0,0,0,0,0,1,0,0
HiC_scaffold_2,6618,0,0,0,0,0,1,0,0
HiC_scaffold_2,6619,0,0,0,0,0,1,0,0
HiC_scaffold_2,6620,0,0,0,0,0,1,0,0
HiC_scaffold_2,6621,0,0,0,0,0,1,0,0
HiC_scaffold_2,6622,0,0,0,0,0,1,0,0
HiC_scaffold_2,6623,0,0,0,0,0,1,0,0
HiC_scaffold_2,6624,0,0,0,0,0,1,0,0
HiC_scaffold_2,6625,0,0,0,0,0,1,0,0
HiC_scaffold_2,6626,0,0,0,0,0,1,0,0
HiC_scaffold_2,6627,0,0,0,0,0,1,0,0
HiC_scaffold_2,6628,0,0,0,0,0,1,0,0
HiC_scaffold_2,6629,0,0,0,0,0,1,0,0
HiC_scaffold_2,6630,0,0,0,0,0,1,0,0
HiC_scaffold_2,6631,0,0,0,0,0,1,0,0
HiC_scaffold_2,6632,0,0,0,0,0,1,0,0
HiC_scaffold_2,6633,0,0,0,0,0,1,0,0
HiC_scaffold_2,6634,0,0,0,0,0,1,0,0
HiC_scaffold_2,6635,0,0,0,0,0,1,0,0
HiC_scaffold_2,6636,0,0,0,0,0,1,0,0
HiC_scaffold_2,6637,0,0,0,0,0,1,0,0
HiC_scaffold_2,6638,0,0,0,0,0,1,0,0
HiC_scaffold_2,6639,0,0,0,0,0,1,0,0
HiC_scaffold_2,6640,0,0,0,0,0,1,0,0
HiC_scaffold_2,6641,0,0,0,0,0,1,0,0
HiC_scaffold_2,6642,0,0,0,0,0,1,0,0
HiC_scaffold_2,6643,0,0,0,0,0,1,0,0
HiC_scaffold_2,6644,0,0,0,0,0,1,0,0
HiC_scaffold_2,6645,0,0,0,0,0,1,0,0
HiC_scaffold_2,6646,0,0,0,0,0,1,0,0
HiC_scaffold_2,6647,0,0,0,0,0,1,0,0
HiC_scaffold_2,6648,0,0,0,0,0,1,0,0
HiC_scaffold_2,6649,0,0,0,0,0,1,0,0
HiC_scaffold_2,6650,0,0,0,0,0,1,0,0
HiC_scaffold_2,6651,0,0,0,0,0,1,0,0
HiC_scaffold_2,6652,0,0,0,0,0,1,0,0
HiC_scaffold_2,6653,0,0,0,0,0,1,0,0
HiC_scaffold_2,6654,0,0,0,0,0,1,0,0
HiC_scaffold_2,6655,0,0,0,0,0,1,0,0
HiC_scaffold_2,6656,0,0,0,0,0,1,0,0
HiC_scaffold_2,6657,0,0,0,0,0,1,0,0
HiC_scaffold_2,6658,0,0,0,0,0,1,0,0
HiC_scaffold_2,6659,0,0,0,0,0,1,0,0
HiC_scaffold_2,6682,0,0,0,0,1,0,0,0
HiC_scaffold_2,6683,0,0,0,0,1,0,0,0
HiC_scaffold_2,6684,0,0,0,0,1,0,0,0
HiC_scaffold_2,6685,0,0,0,0,1,0,0,0
HiC_scaffold_2,6686,0,0,0,0,1,0,0,0
HiC_scaffold_2,6687,0,0,0,0,1,0,0,0
HiC_scaffold_2,6688,0,0,0,0,1,0,0,0
HiC_scaffold_2,6689,0,0,0,0,1,0,0,0
HiC_scaffold_2,6690,0,0,0,0,1,0,0,0
HiC_scaffold_2,6691,0,0,0,0,1,0,0,0
HiC_scaffold_2,6692,0,0,0,0,1,0,0,0
HiC_scaffold_2,6693,0,0,0,0,1,0,0,0
HiC_scaffold_2,6694,0,0,0,0,1,0,0,0
HiC_scaffold_2,6695,0,0,0,0,1,0,0,0
HiC_scaffold_2,6696,0,0,0,0,1,0,0,0
HiC_scaffold_2,6697,0,0,0,0,1,0,0,0
HiC_scaffold_2,6698,0,0,0,0,1,0,0,0
HiC_scaffold_2,6699,0,0,0,0,1,0,0,0
HiC_scaffold_2,6700,0,0,0,0,1,0,0,0
HiC_scaffold_2,6701,0,0,0,0,1,0,0,0
HiC_scaffold_2,6702,0,0,0,0,1,0,0,0
HiC_scaffold_2,6703,0,0,0,0,1,0,0,0
HiC_scaffold_2,6704,0,0,0,0,1,0,0,0
HiC_scaffold_2,6705,0,0,0,0,1,0,0,0
HiC_scaffold_2,6706,0,0,0,0,1,0,0,0
HiC_scaffold_2,6707,0,0,0,0,1,0,0,0
HiC_scaffold_2,6708,0,0,0,0,1,0,0,0
HiC_scaffold_2,6709,0,0,0,0,1,0,0,0
HiC_scaffold_2,6710,0,0,0,0,1,0,0,0
HiC_scaffold_2,6711,0,0,0,0,1,0,0,0
HiC_scaffold_2,6712,0,0,0,0,1,0,0,0
HiC_scaffold_2,6713,0,0,0,0,1,0,0,0
HiC_scaffold_2,6714,0,0,0,0,1,0,0,0
HiC_scaffold_2,6715,0,0,0,0,1,0,0,0
HiC_scaffold_2,6716,0,0,0,0,1,0,0,0
HiC_scaffold_2,6717,0,0,0,0,1,0,0,0
HiC_scaffold_2,6718,0,0,0,0,1,0,0,0
HiC_scaffold_2,6719,0,0,0,0,1,0,0,0
HiC_scaffold_2,6720,0,0,0,0,1,0,0,0
HiC_scaffold_2,6721,0,0,0,0,1,0,0,0
HiC_scaffold_2,6722,0,0,0,0,1,0,0,0
HiC_scaffold_2,6723,0,0,0,0,1,0,0,0
HiC_scaffold_2,6724,0,0,0,0,1,0,0,0
HiC_scaffold_2,6725,0,0,0,0,1,0,0,0
HiC_scaffold_2,6726,0,0,0,0,0,0,0,0
HiC_scaffold_2,6727,0,0,0,0,1,0,0,0
HiC_scaffold_2,6728,0,0,0,0,1,0,0,0
HiC_scaffold_2,6729,0,0,0,0,1,0,0,0
