label,position,val-2,val-3,val-4,val-5,val-6,val-7,val-8,val-9
HiC_scaffold_8,2917,22,13,0,0,19,0,0,0
HiC_scaffold_8,2918,22,13,0,0,19,0,0,0
HiC_scaffold_8,2919,22,13,0,0,19,0,0,0
HiC_scaffold_8,2920,22,13,0,0,19,0,0,0
HiC_scaffold_8,2921,22,13,0,0,19,0,0,0
HiC_scaffold_8,2922,22,13,0,0,19,0,0,0
HiC_scaffold_8,2923,22,13,0,0,19,0,0,0
HiC_scaffold_8,2924,22,13,0,0,19,0,0,0
HiC_scaffold_8,2925,22,13,0,0,19,0,0,0
HiC_scaffold_8,2926,22,13,0,0,19,0,0,0
HiC_scaffold_8,2927,22,13,0,0,19,0,0,0
HiC_scaffold_8,2928,22,13,0,0,19,0,0,0
HiC_scaffold_8,2929,22,13,0,0,19,0,0,0
HiC_scaffold_8,2930,22,13,0,0,19,0,0,0
HiC_scaffold_8,2931,22,13,0,0,19,0,0,0
HiC_scaffold_8,2932,22,13,0,0,19,0,0,0
HiC_scaffold_8,2933,22,13,0,0,19,0,0,0
HiC_scaffold_8,2934,22,13,0,0,19,0,0,0
HiC_scaffold_8,2935,22,13,0,0,19,0,0,0
HiC_scaffold_8,2936,22,13,0,0,19,0,0,0
HiC_scaffold_8,2937,22,13,0,0,19,0,0,0
HiC_scaffold_8,2938,22,12,0,0,19,0,0,0
HiC_scaffold_8,2939,22,13,0,0,19,0,0,0
HiC_scaffold_8,2940,22,13,0,0,19,0,0,0
HiC_scaffold_8,2941,22,13,0,0,19,0,0,0
HiC_scaffold_8,2942,22,13,0,0,19,0,0,0
HiC_scaffold_8,2943,22,13,0,0,19,0,0,0
HiC_scaffold_8,2944,22,13,0,0,19,0,0,0
HiC_scaffold_8,2945,22,13,0,0,19,0,0,0
HiC_scaffold_8,2946,22,13,0,0,19,0,0,0
HiC_scaffold_8,2947,22,13,0,0,19,0,0,0
HiC_scaffold_8,2948,22,13,0,0,18,0,0,0
HiC_scaffold_8,2949,22,13,0,0,18,0,0,0
HiC_scaffold_8,2950,22,13,0,0,18,0,0,0
HiC_scaffold_8,2951,22,13,0,0,18,0,0,0
HiC_scaffold_8,2952,22,13,0,0,18,0,0,0
HiC_scaffold_8,2953,22,13,0,0,18,0,0,0
HiC_scaffold_8,2954,22,13,0,0,18,0,0,0
HiC_scaffold_8,2955,22,13,0,0,18,0,0,0
HiC_scaffold_8,2956,22,13,0,0,18,0,0,0
HiC_scaffold_8,2957,22,13,0,0,18,0,0,0
HiC_scaffold_8,2958,22,13,0,0,18,0,0,0
HiC_scaffold_8,2959,22,13,0,0,18,0,0,0
HiC_scaffold_8,2960,22,13,0,0,18,0,0,0
HiC_scaffold_8,2961,22,13,0,0,18,0,0,0
HiC_scaffold_8,2962,21,13,0,0,18,0,0,0
HiC_scaffold_8,2963,21,13,0,0,18,0,0,0
HiC_scaffold_8,2964,18,13,0,0,17,0,0,0
HiC_scaffold_8,2965,18,12,0,0,17,0,0,0
HiC_scaffold_8,2966,18,12,0,0,17,0,0,0
HiC_scaffold_8,2967,18,12,0,0,16,0,0,0
HiC_scaffold_8,2968,17,12,0,0,16,0,0,0
HiC_scaffold_8,2969,16,12,0,0,16,0,0,0
HiC_scaffold_8,2970,15,12,0,0,16,0,0,0
HiC_scaffold_8,2971,14,12,0,0,16,0,0,0
HiC_scaffold_8,2972,14,12,0,0,14,0,0,0
HiC_scaffold_8,2973,14,12,0,0,14,0,0,0
HiC_scaffold_8,2974,14,11,0,0,14,0,0,0
HiC_scaffold_8,2975,14,11,0,0,14,0,0,0
HiC_scaffold_8,2976,13,10,0,0,14,0,0,0
HiC_scaffold_8,2977,13,10,0,0,14,0,0,0
HiC_scaffold_8,2978,13,10,0,0,14,0,0,0
HiC_scaffold_8,2979,13,10,0,0,13,0,0,0
HiC_scaffold_8,2980,11,10,0,0,13,0,0,0
HiC_scaffold_8,2981,5,5,0,0,8,0,0,0
HiC_scaffold_8,2982,5,4,0,0,8,0,0,0
HiC_scaffold_8,2983,5,4,0,0,8,0,0,0
HiC_scaffold_8,2984,5,4,0,0,8,0,0,0
HiC_scaffold_8,2985,5,4,0,0,8,0,0,0
HiC_scaffold_8,2986,5,4,0,0,8,0,0,0
HiC_scaffold_8,2987,5,4,0,0,8,0,0,0
HiC_scaffold_8,2988,5,4,0,0,8,0,0,0
HiC_scaffold_8,2989,5,4,0,0,8,0,0,0
HiC_scaffold_8,2990,5,4,0,0,8,0,0,0
HiC_scaffold_8,2991,5,4,0,0,8,0,0,0
HiC_scaffold_8,2992,5,4,0,0,7,0,0,0
HiC_scaffold_8,2993,5,3,0,0,7,0,0,0
HiC_scaffold_8,2994,5,2,0,0,7,0,0,0
HiC_scaffold_8,2995,5,2,0,0,7,0,0,0
HiC_scaffold_8,2996,5,2,0,0,7,0,0,0
HiC_scaffold_8,2997,5,2,0,0,7,0,0,0
HiC_scaffold_8,2998,5,1,0,0,7,0,0,0
HiC_scaffold_8,2999,5,1,0,0,7,0,0,0
HiC_scaffold_8,3000,5,1,0,0,6,0,0,0
HiC_scaffold_8,3001,5,1,0,0,5,0,0,0
HiC_scaffold_8,3002,5,1,0,0,5,0,0,0
HiC_scaffold_8,3003,5,1,0,0,5,0,0,0
HiC_scaffold_8,3004,5,1,0,0,5,0,0,0
HiC_scaffold_8,3005,4,1,0,0,5,0,0,0
HiC_scaffold_8,3006,3,1,0,0,5,0,0,0
HiC_scaffold_8,3007,3,1,0,0,4,0,0,0
HiC_scaffold_8,3008,3,1,0,0,4,0,0,0
HiC_scaffold_8,3009,2,1,0,0,4,0,0,0
HiC_scaffold_8,3010,2,1,0,0,4,0,0,0
HiC_scaffold_8,3011,2,0,0,0,3,0,0,0
HiC_scaffold_8,3012,0,0,0,0,1,0,0,0
HiC_scaffold_8,3013,0,0,0,0,1,0,0,0
HiC_scaffold_8,3014,0,0,0,0,1,0,0,0
HiC_scaffold_8,3015,0,0,0,0,1,0,0,0
HiC_scaffold_8,3016,0,0,0,0,1,0,0,0
HiC_scaffold_8,3018,0,0,0,0,0,1,0,0
HiC_scaffold_8,3019,0,0,0,0,0,1,0,0
HiC_scaffold_8,3020,0,0,0,0,0,1,0,0
HiC_scaffold_8,3021,0,0,0,0,0,1,0,0
HiC_scaffold_8,3022,0,0,0,0,0,1,0,0
HiC_scaffold_8,3023,0,0,0,0,0,1,0,0
HiC_scaffold_8,3024,0,0,0,0,0,1,0,0
HiC_scaffold_8,3025,0,0,0,0,0,1,0,0
HiC_scaffold_8,3026,0,0,0,0,0,1,0,0
HiC_scaffold_8,3027,0,0,0,0,0,1,0,0
HiC_scaffold_8,3028,0,0,0,0,0,1,0,0
HiC_scaffold_8,3029,0,0,0,0,0,1,0,0
HiC_scaffold_8,3030,0,0,0,0,0,1,0,0
HiC_scaffold_8,3031,0,0,0,0,0,1,0,0
HiC_scaffold_8,3032,0,0,0,0,0,1,0,0
HiC_scaffold_8,3033,0,0,0,0,0,1,0,0
HiC_scaffold_8,3034,1,0,0,0,0,1,0,0
HiC_scaffold_8,3035,1,0,0,0,0,2,0,0
HiC_scaffold_8,3036,4,0,0,0,2,2,0,0
HiC_scaffold_8,3037,4,0,0,0,2,2,0,0
HiC_scaffold_8,3038,4,0,0,0,2,2,0,0
HiC_scaffold_8,3039,4,0,0,0,2,2,0,0
HiC_scaffold_8,3040,4,0,0,0,2,2,0,0
HiC_scaffold_8,3041,4,0,0,0,2,2,0,0
HiC_scaffold_8,3042,4,0,0,0,2,2,0,0
HiC_scaffold_8,3043,4,0,0,0,2,3,0,0
HiC_scaffold_8,3044,4,0,0,0,2,3,0,0
HiC_scaffold_8,3045,4,0,0,0,2,3,0,0
HiC_scaffold_8,3046,4,0,0,0,2,3,0,0
HiC_scaffold_8,3047,4,1,0,0,3,3,0,0
HiC_scaffold_8,3048,4,1,0,0,3,3,0,0
HiC_scaffold_8,3049,4,1,0,0,3,3,0,0
HiC_scaffold_8,3050,4,1,0,0,3,3,0,0
HiC_scaffold_8,3051,4,1,0,0,3,3,0,0
HiC_scaffold_8,3052,4,1,0,0,3,3,0,0
HiC_scaffold_8,3053,4,1,0,0,3,3,0,0
HiC_scaffold_8,3054,4,1,0,0,3,3,0,0
HiC_scaffold_8,3055,4,1,0,0,3,3,0,0
HiC_scaffold_8,3056,4,1,0,0,3,3,0,0
HiC_scaffold_8,3057,4,3,0,0,3,3,0,0
HiC_scaffold_8,3058,4,3,0,0,3,3,0,0
HiC_scaffold_8,3059,4,3,0,0,3,3,0,0
HiC_scaffold_8,3060,4,3,0,0,3,3,0,0
HiC_scaffold_8,3061,2,3,0,0,2,3,0,0
HiC_scaffold_8,3062,2,3,0,0,2,3,0,0
HiC_scaffold_8,3063,2,3,0,0,2,3,0,0
HiC_scaffold_8,3064,2,3,0,0,2,3,0,0
HiC_scaffold_8,3065,2,3,0,0,2,3,0,0
HiC_scaffold_8,3066,2,3,0,0,2,3,0,0
HiC_scaffold_8,3067,2,3,0,0,2,4,0,0
HiC_scaffold_8,3068,2,3,0,0,2,4,0,0
HiC_scaffold_8,3069,2,3,0,0,2,4,0,0
HiC_scaffold_8,3070,2,3,0,0,2,4,0,0
HiC_scaffold_8,3071,2,3,0,0,2,4,0,0
HiC_scaffold_8,3072,2,3,0,0,2,4,0,0
HiC_scaffold_8,3073,5,3,0,0,3,4,0,0
HiC_scaffold_8,3074,5,3,0,0,3,4,0,0
HiC_scaffold_8,3075,5,3,0,0,3,4,0,0
HiC_scaffold_8,3076,5,3,0,0,3,4,0,0
HiC_scaffold_8,3077,5,3,0,0,3,4,0,0
HiC_scaffold_8,3078,5,3,0,0,3,4,0,0
HiC_scaffold_8,3079,5,3,0,0,3,4,0,0
HiC_scaffold_8,3080,5,3,0,0,3,4,0,0
HiC_scaffold_8,3081,5,3,0,0,3,4,0,0
HiC_scaffold_8,3082,5,3,0,0,3,4,0,0
HiC_scaffold_8,3083,5,3,0,0,3,4,0,0
HiC_scaffold_8,3084,5,3,0,0,3,4,0,0
HiC_scaffold_8,3085,5,3,0,0,3,4,0,0
HiC_scaffold_8,3086,5,3,0,0,3,4,0,0
HiC_scaffold_8,3087,5,3,0,0,3,4,0,0
HiC_scaffold_8,3088,5,3,0,0,3,4,0,0
HiC_scaffold_8,3089,5,3,0,0,3,4,0,0
HiC_scaffold_8,3090,5,3,0,0,3,4,0,0
HiC_scaffold_8,3091,5,3,0,0,3,4,0,0
HiC_scaffold_8,3092,5,3,0,0,3,4,0,0
HiC_scaffold_8,3093,5,3,0,0,3,4,0,0
HiC_scaffold_8,3094,5,3,0,0,3,4,0,0
HiC_scaffold_8,3095,5,3,0,0,3,4,0,0
HiC_scaffold_8,3096,5,3,0,0,3,4,0,0
HiC_scaffold_8,3097,5,3,0,0,3,4,0,0
HiC_scaffold_8,3098,5,3,0,0,3,4,0,0
HiC_scaffold_8,3099,5,3,0,0,3,4,0,0
HiC_scaffold_8,3100,5,3,0,0,3,4,0,0
HiC_scaffold_8,3101,5,3,0,0,3,4,0,0
HiC_scaffold_8,3102,5,3,0,0,3,4,0,0
HiC_scaffold_8,3103,5,3,0,0,3,4,0,0
HiC_scaffold_8,3104,5,3,0,0,3,4,0,0
HiC_scaffold_8,3105,5,3,0,0,3,3,0,0
HiC_scaffold_8,3106,5,3,0,0,3,3,0,0
HiC_scaffold_8,3107,5,3,0,0,3,3,0,0
HiC_scaffold_8,3108,5,3,0,0,3,3,0,0
HiC_scaffold_8,3109,5,3,0,0,3,4,0,0
HiC_scaffold_8,3110,5,3,0,0,3,4,0,0
HiC_scaffold_8,3111,5,3,0,0,3,4,0,0
HiC_scaffold_8,3112,5,3,0,0,3,4,0,0
HiC_scaffold_8,3113,4,3,0,0,3,4,0,0
HiC_scaffold_8,3114,4,3,0,0,3,4,0,0
HiC_scaffold_8,3115,4,3,0,0,3,4,0,0
HiC_scaffold_8,3116,4,3,0,0,3,4,0,0
HiC_scaffold_8,3117,4,3,0,0,4,4,0,0
HiC_scaffold_8,3118,4,3,0,0,4,4,0,0
HiC_scaffold_8,3119,4,3,0,0,4,4,0,0
HiC_scaffold_8,3120,4,3,0,0,4,4,0,0
HiC_scaffold_8,3121,5,3,0,0,4,4,0,0
HiC_scaffold_8,3122,5,3,0,0,4,4,0,0
HiC_scaffold_8,3123,5,3,0,0,4,4,0,0
HiC_scaffold_8,3124,5,3,0,0,4,4,0,0
HiC_scaffold_8,3125,5,3,0,0,4,4,0,0
HiC_scaffold_8,3126,5,3,0,0,4,4,0,0
HiC_scaffold_8,3127,5,4,0,0,4,4,0,0
HiC_scaffold_8,3128,5,5,0,0,4,4,0,0
HiC_scaffold_8,3129,5,5,0,0,4,4,0,0
HiC_scaffold_8,3130,5,5,0,0,4,4,0,0
HiC_scaffold_8,3131,5,5,0,0,4,4,0,0
HiC_scaffold_8,3132,5,5,0,0,4,4,0,0
HiC_scaffold_8,3133,6,5,0,0,4,4,0,0
HiC_scaffold_8,3134,6,6,0,0,4,4,0,0
HiC_scaffold_8,3135,6,6,0,0,4,4,0,0
HiC_scaffold_8,3136,6,6,0,0,4,4,0,0
HiC_scaffold_8,3137,6,6,0,0,4,4,0,0
HiC_scaffold_8,3138,6,6,0,0,4,4,0,0
HiC_scaffold_8,3139,6,6,0,0,4,4,0,0
HiC_scaffold_8,3140,6,6,0,0,4,5,0,0
HiC_scaffold_8,3141,5,6,0,0,3,5,0,0
HiC_scaffold_8,3142,5,6,0,0,3,5,0,0
HiC_scaffold_8,3143,5,6,0,0,3,7,0,0
HiC_scaffold_8,3144,5,6,0,0,3,7,0,0
HiC_scaffold_8,3145,5,6,0,0,3,7,0,0
HiC_scaffold_8,3146,5,6,0,0,3,7,0,0
HiC_scaffold_8,3147,5,6,0,0,3,7,0,0
HiC_scaffold_8,3148,5,6,0,0,3,7,0,0
HiC_scaffold_8,3149,5,6,0,0,3,7,0,0
HiC_scaffold_8,3150,5,6,0,0,3,7,0,0
HiC_scaffold_8,3151,5,6,0,0,3,7,0,0
HiC_scaffold_8,3152,5,6,0,0,3,7,0,0
HiC_scaffold_8,3153,5,6,0,0,3,7,0,0
HiC_scaffold_8,3154,5,6,0,0,3,7,0,0
HiC_scaffold_8,3155,5,6,0,0,3,7,0,0
HiC_scaffold_8,3156,5,6,0,0,3,7,0,0
HiC_scaffold_8,3157,5,6,0,0,3,7,0,0
HiC_scaffold_8,3158,5,6,0,0,3,7,0,0
HiC_scaffold_8,3159,4,6,0,0,3,7,0,0
HiC_scaffold_8,3160,4,6,0,0,3,7,0,1
HiC_scaffold_8,3161,4,6,0,0,3,7,0,1
HiC_scaffold_8,3162,4,6,0,0,3,7,0,1
HiC_scaffold_8,3163,4,6,0,0,3,7,0,1
HiC_scaffold_8,3164,4,6,0,0,3,7,0,1
HiC_scaffold_8,3165,4,6,0,0,3,7,0,1
HiC_scaffold_8,3166,4,6,0,0,3,7,0,1
HiC_scaffold_8,3167,4,6,0,0,3,7,0,1
HiC_scaffold_8,3168,4,6,0,0,3,7,0,1
HiC_scaffold_8,3169,4,6,0,0,3,6,0,1
HiC_scaffold_8,3170,3,3,0,0,1,6,0,1
HiC_scaffold_8,3171,3,3,0,0,1,6,0,1
HiC_scaffold_8,3172,3,3,0,0,1,6,0,1
HiC_scaffold_8,3173,3,3,0,0,1,6,0,1
HiC_scaffold_8,3174,3,3,0,0,1,6,0,1
HiC_scaffold_8,3175,2,3,0,0,1,6,0,1
HiC_scaffold_8,3176,0,2,0,0,0,6,0,1
HiC_scaffold_8,3177,0,2,0,0,0,6,0,1
HiC_scaffold_8,3178,0,2,0,0,0,6,0,1
HiC_scaffold_8,3179,0,2,0,0,0,6,0,1
HiC_scaffold_8,3180,0,2,0,0,0,6,0,1
HiC_scaffold_8,3181,0,2,0,0,0,6,0,1
HiC_scaffold_8,3182,0,2,0,0,0,6,0,1
HiC_scaffold_8,3183,0,2,0,0,0,6,0,1
HiC_scaffold_8,3184,0,2,0,0,0,6,0,1
HiC_scaffold_8,3185,0,2,0,0,0,6,0,1
HiC_scaffold_8,3186,0,2,0,0,0,5,0,1
HiC_scaffold_8,3187,0,2,0,0,0,5,0,1
HiC_scaffold_8,3188,0,2,0,0,0,5,0,1
HiC_scaffold_8,3189,0,2,0,0,0,5,0,1
HiC_scaffold_8,3190,0,2,0,0,0,5,0,1
HiC_scaffold_8,3191,0,2,0,0,0,5,0,1
HiC_scaffold_8,3192,0,2,0,0,0,5,0,1
HiC_scaffold_8,3193,0,2,0,0,0,5,0,1
HiC_scaffold_8,3194,0,2,0,0,0,4,0,1
HiC_scaffold_8,3195,0,2,0,0,0,4,0,1
HiC_scaffold_8,3196,0,2,0,0,0,4,0,1
HiC_scaffold_8,3197,0,2,0,0,0,4,0,1
HiC_scaffold_8,3198,0,1,0,0,0,4,0,1
HiC_scaffold_8,3199,0,1,0,0,0,4,0,1
HiC_scaffold_8,3200,0,1,0,0,0,4,0,1
HiC_scaffold_8,3201,0,1,0,0,0,4,0,1
HiC_scaffold_8,3202,0,1,0,0,0,4,0,1
HiC_scaffold_8,3203,0,1,0,0,0,4,0,1
HiC_scaffold_8,3204,0,1,0,0,0,4,0,1
HiC_scaffold_8,3205,0,1,0,0,0,4,0,1
HiC_scaffold_8,3206,0,1,0,0,0,4,0,1
HiC_scaffold_8,3207,0,1,0,0,0,4,0,1
HiC_scaffold_8,3208,0,1,0,0,0,4,0,1
HiC_scaffold_8,3209,0,1,0,0,0,4,0,1
HiC_scaffold_8,3210,0,1,0,0,0,4,0,1
HiC_scaffold_8,3211,0,1,0,0,0,4,0,1
HiC_scaffold_8,3212,0,1,0,0,0,4,0,1
HiC_scaffold_8,3213,0,1,0,0,0,4,0,1
HiC_scaffold_8,3214,0,1,0,0,0,4,0,1
HiC_scaffold_8,3215,0,1,0,0,0,4,0,1
HiC_scaffold_8,3216,0,1,0,0,0,4,0,1
HiC_scaffold_8,3217,0,1,0,0,0,4,0,1
HiC_scaffold_8,3218,0,1,0,0,0,4,0,1
HiC_scaffold_8,3219,0,1,0,0,0,4,0,1
HiC_scaffold_8,3220,0,1,0,0,0,4,0,1
HiC_scaffold_8,3221,0,1,0,0,0,4,0,1
HiC_scaffold_8,3222,0,1,0,0,0,4,0,1
HiC_scaffold_8,3223,0,1,0,0,0,4,0,1
HiC_scaffold_8,3224,0,1,0,0,0,4,0,1
HiC_scaffold_8,3225,0,1,0,0,0,4,0,1
HiC_scaffold_8,3226,0,1,0,0,0,5,0,1
HiC_scaffold_8,3227,0,1,0,0,0,5,0,1
HiC_scaffold_8,3228,0,1,0,0,0,6,0,1
HiC_scaffold_8,3229,0,1,0,0,0,6,0,1
HiC_scaffold_8,3230,0,1,0,0,0,6,0,1
HiC_scaffold_8,3231,0,1,0,0,0,6,0,1
HiC_scaffold_8,3232,0,1,0,0,0,6,0,1
HiC_scaffold_8,3233,0,1,0,0,0,6,0,1
HiC_scaffold_8,3234,0,1,0,0,0,6,0,1
HiC_scaffold_8,3235,0,1,0,0,0,6,0,1
HiC_scaffold_8,3236,0,1,0,0,0,6,0,1
HiC_scaffold_8,3237,0,1,0,0,0,6,0,1
HiC_scaffold_8,3238,5,2,0,0,0,6,0,1
HiC_scaffold_8,3239,5,2,0,0,0,6,0,1
HiC_scaffold_8,3240,5,2,0,0,0,6,0,1
HiC_scaffold_8,3241,5,2,0,0,0,6,0,1
HiC_scaffold_8,3242,5,2,0,0,0,6,0,1
HiC_scaffold_8,3243,5,2,0,0,0,6,0,1
HiC_scaffold_8,3244,5,2,0,0,0,6,0,1
HiC_scaffold_8,3245,5,2,0,0,0,6,0,1
HiC_scaffold_8,3246,5,2,0,0,0,6,0,1
HiC_scaffold_8,3247,5,2,0,0,0,6,0,1
HiC_scaffold_8,3248,5,2,0,0,0,6,0,1
HiC_scaffold_8,3249,5,2,0,0,0,6,0,1
HiC_scaffold_8,3250,5,2,0,0,0,6,0,1
HiC_scaffold_8,3251,5,2,0,0,0,6,0,1
HiC_scaffold_8,3252,5,2,0,0,0,6,0,1
HiC_scaffold_8,3253,5,2,0,0,0,6,0,1
HiC_scaffold_8,3254,5,2,0,0,0,6,0,1
HiC_scaffold_8,3255,5,2,0,0,0,6,0,1
HiC_scaffold_8,3256,5,2,0,0,0,6,0,1
HiC_scaffold_8,3257,6,2,0,0,1,6,0,1
HiC_scaffold_8,3258,6,2,0,0,1,6,0,1
HiC_scaffold_8,3259,6,2,0,0,1,6,0,1
HiC_scaffold_8,3260,6,2,0,0,1,5,0,1
HiC_scaffold_8,3261,6,2,0,0,1,3,0,1
HiC_scaffold_8,3262,6,2,0,0,1,3,0,1
HiC_scaffold_8,3263,6,2,0,0,1,3,0,1
HiC_scaffold_8,3264,6,2,0,0,1,3,0,1
HiC_scaffold_8,3265,6,2,0,0,1,3,0,1
HiC_scaffold_8,3266,6,2,0,0,1,3,0,1
HiC_scaffold_8,3267,6,2,0,0,1,3,0,1
HiC_scaffold_8,3268,6,2,0,0,1,2,0,1
HiC_scaffold_8,3269,6,2,0,0,1,3,0,1
HiC_scaffold_8,3270,6,2,0,0,1,3,0,1
HiC_scaffold_8,3271,6,2,0,0,1,3,0,1
HiC_scaffold_8,3272,6,2,0,0,1,3,0,1
HiC_scaffold_8,3273,6,2,0,0,1,3,0,1
HiC_scaffold_8,3274,6,2,0,0,1,3,0,1
HiC_scaffold_8,3275,6,2,0,0,1,3,0,1
HiC_scaffold_8,3276,6,2,0,0,1,3,0,1
HiC_scaffold_8,3277,6,2,0,0,1,3,0,1
HiC_scaffold_8,3278,6,2,0,0,1,3,0,1
HiC_scaffold_8,3279,6,1,0,0,1,3,0,1
HiC_scaffold_8,3280,6,1,0,0,1,3,0,1
HiC_scaffold_8,3281,6,1,0,0,1,3,0,1
HiC_scaffold_8,3282,6,1,0,0,1,3,0,1
HiC_scaffold_8,3283,6,1,0,0,1,3,0,1
HiC_scaffold_8,3284,6,1,0,0,1,3,0,1
HiC_scaffold_8,3285,6,1,0,0,1,3,0,1
HiC_scaffold_8,3286,6,1,0,0,1,3,0,1
HiC_scaffold_8,3287,6,1,0,0,1,3,0,1
HiC_scaffold_8,3288,6,1,0,0,1,3,0,1
HiC_scaffold_8,3289,6,1,0,0,1,3,0,1
HiC_scaffold_8,3290,6,1,0,0,1,3,0,1
HiC_scaffold_8,3291,6,1,0,0,1,3,0,1
HiC_scaffold_8,3292,6,1,0,0,1,2,0,1
HiC_scaffold_8,3293,6,1,0,0,1,2,0,1
HiC_scaffold_8,3294,6,1,0,0,1,1,0,1
HiC_scaffold_8,3295,6,1,0,0,1,1,0,1
HiC_scaffold_8,3296,6,1,0,0,1,1,0,1
HiC_scaffold_8,3297,6,1,0,0,1,1,0,1
HiC_scaffold_8,3298,6,1,0,0,1,1,0,1
HiC_scaffold_8,3299,6,1,0,0,1,1,0,1
HiC_scaffold_8,3300,6,1,0,0,1,1,0,1
HiC_scaffold_8,3301,6,1,0,0,1,1,0,1
HiC_scaffold_8,3302,6,1,0,0,1,1,0,1
HiC_scaffold_8,3303,6,1,0,0,1,1,0,1
HiC_scaffold_8,3304,6,1,0,0,1,1,0,1
HiC_scaffold_8,3305,6,1,0,0,1,1,0,1
HiC_scaffold_8,3306,6,1,0,0,1,5,0,1
HiC_scaffold_8,3307,6,1,0,0,1,5,0,1
HiC_scaffold_8,3308,6,1,0,0,1,5,0,1
HiC_scaffold_8,3309,6,1,0,0,1,5,0,1
HiC_scaffold_8,3310,6,1,0,0,1,6,0,1
HiC_scaffold_8,3311,6,1,0,0,1,6,0,0
HiC_scaffold_8,3312,6,1,0,0,1,6,0,0
HiC_scaffold_8,3313,6,1,0,0,1,6,0,0
HiC_scaffold_8,3314,6,1,0,0,1,6,0,0
HiC_scaffold_8,3315,6,1,0,0,1,6,0,0
HiC_scaffold_8,3316,6,1,0,0,1,6,0,0
HiC_scaffold_8,3317,6,1,0,0,1,6,0,0
HiC_scaffold_8,3318,6,1,0,0,1,6,0,0
HiC_scaffold_8,3319,6,1,0,0,1,6,0,0
HiC_scaffold_8,3320,6,1,0,0,1,6,0,0
HiC_scaffold_8,3321,6,1,0,0,1,6,0,0
HiC_scaffold_8,3322,6,1,0,0,1,6,0,0
HiC_scaffold_8,3323,6,1,0,0,1,6,0,0
HiC_scaffold_8,3324,6,1,0,0,1,6,0,0
HiC_scaffold_8,3325,6,1,0,0,1,6,0,0
HiC_scaffold_8,3326,6,1,0,0,1,6,0,0
HiC_scaffold_8,3327,6,1,0,0,1,6,0,0
HiC_scaffold_8,3328,6,1,0,0,1,6,0,0
HiC_scaffold_8,3329,6,1,0,0,1,6,0,0
HiC_scaffold_8,3330,6,1,0,0,1,6,0,0
HiC_scaffold_8,3331,6,1,0,0,1,6,0,0
HiC_scaffold_8,3332,6,1,0,0,1,6,0,0
HiC_scaffold_8,3333,6,1,0,0,1,6,0,0
HiC_scaffold_8,3334,6,1,0,0,1,6,0,0
HiC_scaffold_8,3335,6,1,0,0,1,6,0,0
HiC_scaffold_8,3336,6,1,0,0,1,5,0,0
HiC_scaffold_8,3337,6,1,0,0,1,5,0,0
HiC_scaffold_8,3338,6,1,0,0,1,4,0,0
HiC_scaffold_8,3339,6,1,0,0,1,4,0,0
HiC_scaffold_8,3340,6,1,0,0,1,4,0,0
HiC_scaffold_8,3341,6,1,0,0,1,4,0,0
HiC_scaffold_8,3342,6,1,0,0,1,4,0,0
HiC_scaffold_8,3343,6,1,0,0,1,4,0,0
HiC_scaffold_8,3344,6,1,0,0,1,4,0,0
HiC_scaffold_8,3345,6,1,0,0,1,4,0,0
HiC_scaffold_8,3346,6,1,0,0,1,2,0,0
HiC_scaffold_8,3347,6,1,0,0,1,2,0,0
HiC_scaffold_8,3348,6,1,0,0,1,2,0,0
HiC_scaffold_8,3349,6,1,0,0,1,2,0,0
HiC_scaffold_8,3350,6,1,0,0,1,2,0,0
HiC_scaffold_8,3351,6,1,0,0,1,2,0,0
HiC_scaffold_8,3352,6,1,0,0,1,2,0,0
HiC_scaffold_8,3353,6,1,0,0,1,2,0,0
HiC_scaffold_8,3354,6,1,0,0,1,2,0,0
HiC_scaffold_8,3355,6,1,0,0,1,2,0,0
HiC_scaffold_8,3356,6,1,0,0,1,2,0,0
HiC_scaffold_8,3357,6,1,0,0,1,2,0,0
HiC_scaffold_8,3358,2,0,0,0,0,2,0,0
HiC_scaffold_8,3359,2,0,0,0,0,2,0,0
HiC_scaffold_8,3360,1,0,0,0,0,1,0,0
HiC_scaffold_8,3361,1,0,0,0,0,0,0,0
HiC_scaffold_8,3362,1,0,0,0,0,2,0,0
HiC_scaffold_8,3363,1,0,0,0,0,2,0,0
HiC_scaffold_8,3364,1,0,0,0,0,2,0,0
HiC_scaffold_8,3365,1,0,0,0,0,3,0,0
HiC_scaffold_8,3366,1,0,0,0,0,3,0,0
HiC_scaffold_8,3367,1,0,0,0,0,3,0,0
HiC_scaffold_8,3368,1,0,0,0,0,4,0,0
HiC_scaffold_8,3369,1,0,0,0,0,4,0,0
HiC_scaffold_8,3370,1,0,0,0,0,4,0,0
HiC_scaffold_8,3371,1,0,0,0,0,4,0,0
HiC_scaffold_8,3372,1,0,0,0,0,4,0,0
HiC_scaffold_8,3373,1,0,0,0,0,4,0,0
HiC_scaffold_8,3374,1,0,0,0,0,4,0,0
HiC_scaffold_8,3375,1,0,0,0,0,4,0,0
HiC_scaffold_8,3376,1,0,0,0,0,4,0,0
HiC_scaffold_8,3377,1,0,0,0,0,4,0,0
HiC_scaffold_8,3378,1,0,0,0,0,4,0,0
HiC_scaffold_8,3379,1,0,0,0,0,4,0,0
HiC_scaffold_8,3380,1,0,0,0,0,4,0,0
HiC_scaffold_8,3381,1,0,0,0,0,4,0,0
HiC_scaffold_8,3382,0,0,0,0,0,4,0,0
