label,position,val-2,val-3,val-4,val-5,val-6,val-7,val-8,val-9
HiC_scaffold_7,15855,1,0,1,0,0,0,0,0
HiC_scaffold_7,15856,1,0,1,0,0,0,0,0
HiC_scaffold_7,15987,0,1,0,0,0,0,0,0
HiC_scaffold_7,15988,0,1,0,0,0,0,0,0
HiC_scaffold_7,15989,0,1,0,0,0,0,0,0
HiC_scaffold_7,15990,0,1,0,0,0,0,0,0
HiC_scaffold_7,15991,0,1,0,0,0,0,0,0
HiC_scaffold_7,15992,0,1,0,0,0,0,0,0
HiC_scaffold_7,15993,0,1,0,0,0,0,0,0
HiC_scaffold_7,15994,0,1,0,0,0,0,0,0
HiC_scaffold_7,15995,0,1,0,0,0,0,0,0
HiC_scaffold_7,15996,0,1,0,0,0,0,0,0
HiC_scaffold_7,15997,0,1,0,0,0,0,0,0
HiC_scaffold_7,15998,0,1,0,0,0,0,0,0
HiC_scaffold_7,15999,0,1,0,0,0,0,0,0
HiC_scaffold_7,16000,0,1,0,0,0,0,0,0
HiC_scaffold_7,16001,0,1,0,0,0,0,0,0
HiC_scaffold_7,16002,0,1,0,0,0,0,0,0
HiC_scaffold_7,16003,0,1,0,0,0,0,0,0
HiC_scaffold_7,16004,0,1,0,0,0,0,0,0
HiC_scaffold_7,16005,0,1,0,0,0,0,0,0
HiC_scaffold_7,16006,0,1,0,0,0,0,0,0
HiC_scaffold_7,16071,1,0,0,0,0,0,0,0
HiC_scaffold_7,16072,1,0,0,0,0,0,0,0
HiC_scaffold_7,16073,1,0,0,0,0,0,0,0
HiC_scaffold_7,16074,1,0,0,0,0,0,0,0
HiC_scaffold_7,16075,1,0,0,0,0,0,0,0
HiC_scaffold_7,16076,1,0,0,0,0,0,0,0
HiC_scaffold_7,16077,1,0,0,0,0,0,0,0
HiC_scaffold_7,16078,1,0,0,0,0,0,0,0
HiC_scaffold_7,16079,1,0,0,0,0,0,0,0
HiC_scaffold_7,16080,1,0,0,0,0,0,0,0
HiC_scaffold_7,16081,1,0,0,0,0,0,0,0
HiC_scaffold_7,16082,1,0,0,0,0,0,0,0
HiC_scaffold_7,16083,1,0,0,0,0,0,0,0
HiC_scaffold_7,16084,1,0,0,0,0,0,0,0
HiC_scaffold_7,16085,1,0,0,0,0,0,0,0
HiC_scaffold_7,16086,1,0,0,0,0,0,0,0
HiC_scaffold_7,16087,1,0,0,0,0,0,0,0
HiC_scaffold_7,16088,1,0,0,0,0,0,0,0
HiC_scaffold_7,16089,1,0,0,0,0,0,0,0
HiC_scaffold_7,16090,1,0,0,0,0,0,0,0
HiC_scaffold_7,16091,1,0,0,0,0,0,0,0
HiC_scaffold_7,16092,1,0,0,0,0,0,0,0
HiC_scaffold_7,16093,1,0,0,0,0,0,0,0
HiC_scaffold_7,16094,1,0,0,0,0,0,0,0
HiC_scaffold_7,16095,1,0,0,0,0,0,0,0
HiC_scaffold_7,16096,1,0,0,0,0,0,0,0
HiC_scaffold_7,16097,1,0,0,0,0,0,0,0
HiC_scaffold_7,16098,1,0,0,0,0,0,0,0
HiC_scaffold_7,16099,1,0,0,0,0,0,0,0
HiC_scaffold_7,16100,1,0,0,0,0,0,0,0
HiC_scaffold_7,16101,1,0,0,0,0,0,0,0
HiC_scaffold_7,16102,1,0,0,0,0,0,0,0
HiC_scaffold_7,16103,1,0,0,0,0,0,0,0
HiC_scaffold_7,16104,1,0,0,0,0,0,0,0
HiC_scaffold_7,16105,1,0,0,0,0,0,0,0
HiC_scaffold_7,16106,1,0,0,0,0,0,0,0
HiC_scaffold_7,16107,1,0,0,0,0,0,0,0
HiC_scaffold_7,16108,1,0,0,0,0,0,0,0
HiC_scaffold_7,16521,1,0,0,0,0,0,0,0
HiC_scaffold_7,16522,1,0,0,0,0,0,0,0
HiC_scaffold_7,16523,1,0,0,0,0,0,0,0
HiC_scaffold_7,16524,1,0,0,0,0,0,0,0
HiC_scaffold_7,16525,1,0,0,0,0,0,0,0
HiC_scaffold_7,16526,1,0,0,0,0,0,0,0
HiC_scaffold_7,16527,1,0,0,0,0,0,0,0
HiC_scaffold_7,16528,1,0,0,0,0,0,0,0
HiC_scaffold_7,16529,1,0,0,0,0,0,0,0
HiC_scaffold_7,16530,1,0,0,0,0,0,0,0
HiC_scaffold_7,16531,1,0,0,0,0,0,0,0
HiC_scaffold_7,16532,1,0,0,0,0,0,0,0
HiC_scaffold_7,16533,1,0,0,0,0,0,0,0
HiC_scaffold_7,16534,1,0,0,0,0,0,0,0
HiC_scaffold_7,16535,1,0,0,0,0,0,0,0
HiC_scaffold_7,16536,1,0,0,0,0,0,0,0
HiC_scaffold_7,16537,1,0,0,0,0,0,0,0
HiC_scaffold_7,16538,1,0,0,0,0,0,0,0
HiC_scaffold_7,16539,1,0,0,0,0,0,0,0
HiC_scaffold_7,16540,1,0,0,0,0,0,0,0
HiC_scaffold_7,16541,1,0,0,0,0,0,0,0
HiC_scaffold_7,16542,1,0,0,0,0,0,0,0
HiC_scaffold_7,16543,1,0,0,0,0,0,0,0
HiC_scaffold_7,16544,1,0,0,0,0,0,0,0
HiC_scaffold_7,16545,1,0,0,0,0,0,0,0
HiC_scaffold_7,16546,1,0,0,0,0,0,0,0
HiC_scaffold_7,16547,1,0,0,0,0,0,0,0
HiC_scaffold_7,16548,1,0,0,0,0,0,0,0
HiC_scaffold_7,16549,1,0,0,0,0,0,0,0
HiC_scaffold_7,16550,1,0,0,0,0,0,0,0
HiC_scaffold_7,16551,1,0,0,0,0,0,0,0
HiC_scaffold_7,16552,1,0,0,0,0,0,0,0
HiC_scaffold_7,16553,1,0,0,0,0,0,0,0
HiC_scaffold_7,16554,1,0,0,0,0,0,0,0
HiC_scaffold_7,16555,1,0,0,0,0,0,0,0
HiC_scaffold_7,16556,1,0,0,0,0,0,0,0
HiC_scaffold_7,16557,1,0,0,0,0,0,0,0
HiC_scaffold_7,16558,1,0,0,0,0,0,0,0
HiC_scaffold_7,16559,1,0,0,0,0,0,0,0
HiC_scaffold_7,16560,1,0,0,0,0,0,0,0
HiC_scaffold_7,16561,1,0,0,0,0,0,0,0
HiC_scaffold_7,16562,1,0,0,0,0,0,0,0
HiC_scaffold_7,16563,1,0,0,0,0,0,0,0
HiC_scaffold_7,16564,1,0,0,0,0,0,0,0
HiC_scaffold_7,16565,1,0,0,0,0,0,0,0
HiC_scaffold_7,16566,1,0,0,0,0,0,0,0
HiC_scaffold_7,16567,1,0,0,0,0,0,0,0
HiC_scaffold_7,16568,1,0,0,0,0,0,0,0
HiC_scaffold_7,16569,1,0,0,0,0,0,0,0
HiC_scaffold_7,16570,1,0,0,0,0,0,0,0
HiC_scaffold_7,16571,1,0,0,0,0,0,0,0
HiC_scaffold_7,16572,1,0,0,0,0,0,0,0
HiC_scaffold_7,16573,1,0,0,0,0,0,0,0
HiC_scaffold_7,16574,1,0,0,0,0,0,0,0
HiC_scaffold_7,16575,1,0,0,0,0,0,0,0
HiC_scaffold_7,16576,1,0,0,0,0,0,0,0
HiC_scaffold_7,16577,1,0,0,0,0,0,0,0
HiC_scaffold_7,16578,1,0,0,0,0,0,0,0
HiC_scaffold_7,16579,1,0,0,0,0,0,0,0
HiC_scaffold_7,16580,1,0,0,0,0,0,0,0
HiC_scaffold_7,16581,1,0,0,0,0,0,0,0
HiC_scaffold_7,16582,1,0,0,0,0,0,0,0
HiC_scaffold_7,16583,1,0,0,0,0,0,0,0
HiC_scaffold_7,16584,1,0,0,0,0,0,0,0
HiC_scaffold_7,16585,1,0,0,0,0,0,0,0
HiC_scaffold_7,16586,1,0,0,0,0,0,0,0
HiC_scaffold_7,16587,1,0,0,0,0,0,0,0
HiC_scaffold_7,16588,1,0,0,0,0,0,0,0
HiC_scaffold_7,16589,1,0,0,0,0,0,0,0
HiC_scaffold_7,16590,1,0,0,0,0,0,0,0
HiC_scaffold_7,16591,1,0,0,0,0,0,0,0
HiC_scaffold_7,16592,1,0,0,0,0,0,0,0
HiC_scaffold_7,16593,1,0,0,0,0,0,0,0
HiC_scaffold_7,16594,1,0,0,0,0,0,0,0
HiC_scaffold_7,16595,1,0,0,0,0,0,0,0
HiC_scaffold_7,16596,1,0,0,0,0,0,0,0
HiC_scaffold_7,16597,1,0,0,0,0,0,0,0
HiC_scaffold_7,16598,1,0,0,0,0,0,0,0
HiC_scaffold_7,16599,1,0,0,0,0,0,0,0
HiC_scaffold_7,16600,1,0,0,0,0,0,0,0
HiC_scaffold_7,16601,1,0,0,0,0,0,0,0
HiC_scaffold_7,16602,1,0,0,0,0,0,0,0
HiC_scaffold_7,16603,1,0,0,0,0,0,0,0
HiC_scaffold_7,16604,1,0,0,0,0,0,0,0
HiC_scaffold_7,16605,1,0,0,0,0,0,0,0
HiC_scaffold_7,16606,1,0,0,0,0,0,0,0
HiC_scaffold_7,17125,0,0,0,0,1,0,0,0
HiC_scaffold_7,17126,0,0,0,0,1,0,0,0
HiC_scaffold_7,17127,0,0,0,0,1,0,0,0
HiC_scaffold_7,17128,0,0,0,0,1,0,0,0
HiC_scaffold_7,17129,0,0,0,0,1,0,0,0
HiC_scaffold_7,17130,0,0,0,0,1,0,0,0
HiC_scaffold_7,17131,0,0,0,0,1,0,0,0
HiC_scaffold_7,17132,0,0,0,0,1,0,0,0
HiC_scaffold_7,17133,0,0,0,0,1,0,0,0
HiC_scaffold_7,17134,0,0,0,0,1,0,0,0
HiC_scaffold_7,17135,0,0,0,0,1,0,0,0
HiC_scaffold_7,17136,0,0,0,0,1,0,0,0
HiC_scaffold_7,17137,0,0,0,0,1,0,0,0
HiC_scaffold_7,17138,0,0,0,0,1,0,0,0
HiC_scaffold_7,17139,0,0,0,0,1,0,0,0
HiC_scaffold_7,17140,0,0,0,0,1,0,0,0
HiC_scaffold_7,17141,0,0,0,0,1,0,0,0
HiC_scaffold_7,17142,0,0,0,0,1,0,0,0
HiC_scaffold_7,17143,0,0,0,0,1,0,0,0
HiC_scaffold_7,17144,0,0,0,0,1,0,0,0
HiC_scaffold_7,17145,0,0,0,0,1,0,0,0
HiC_scaffold_7,17146,0,0,0,0,1,0,0,0
HiC_scaffold_7,17147,0,0,0,0,1,0,0,0
HiC_scaffold_7,17148,0,0,0,0,1,0,0,0
HiC_scaffold_7,17149,0,0,0,0,1,0,0,0
HiC_scaffold_7,17150,0,0,0,0,1,0,0,0
HiC_scaffold_7,17151,0,0,0,0,1,0,0,0
HiC_scaffold_7,17152,0,0,0,0,1,0,0,0
HiC_scaffold_7,17153,0,0,0,0,1,0,0,0
HiC_scaffold_7,17154,0,0,0,0,1,0,0,0
HiC_scaffold_7,17155,0,0,0,0,1,0,0,0
HiC_scaffold_7,17156,0,0,0,0,1,0,0,0
HiC_scaffold_7,17157,0,0,0,0,1,0,0,0
HiC_scaffold_7,17158,0,0,0,0,1,0,0,0
HiC_scaffold_7,17159,0,0,0,0,1,0,0,0
HiC_scaffold_7,17160,0,0,0,0,1,0,0,0
HiC_scaffold_7,17161,0,0,0,0,1,0,0,0
HiC_scaffold_7,17162,0,0,0,0,1,0,0,0
HiC_scaffold_7,17163,0,0,0,0,1,0,0,0
HiC_scaffold_7,17164,0,0,0,0,1,0,0,0
HiC_scaffold_7,17165,0,0,0,0,1,0,0,0
HiC_scaffold_7,17166,0,0,0,0,1,0,0,0
HiC_scaffold_7,17167,0,0,0,0,1,0,0,0
HiC_scaffold_7,17277,1,0,0,0,0,0,0,0
HiC_scaffold_7,17278,1,0,0,0,0,0,0,0
HiC_scaffold_7,17279,1,0,0,0,0,0,0,0
HiC_scaffold_7,17280,1,0,0,0,0,0,0,0
HiC_scaffold_7,17281,1,0,0,0,0,0,0,0
HiC_scaffold_7,17282,1,0,0,0,0,0,0,0
HiC_scaffold_7,17283,1,0,0,0,0,0,0,0
HiC_scaffold_7,17284,1,0,0,0,0,0,0,0
HiC_scaffold_7,17285,1,0,0,0,0,0,0,0
HiC_scaffold_7,17286,1,0,0,0,0,0,0,0
HiC_scaffold_7,17287,1,0,0,0,0,0,0,0
HiC_scaffold_7,17288,1,0,0,0,0,0,0,0
HiC_scaffold_7,17289,1,0,0,0,0,0,0,0
HiC_scaffold_7,17290,1,0,0,0,0,0,0,0
HiC_scaffold_7,17291,1,0,0,0,0,0,0,0
HiC_scaffold_7,17292,1,0,0,0,0,0,0,0
HiC_scaffold_7,17293,1,0,0,0,0,0,0,0
HiC_scaffold_7,17294,1,0,0,0,0,0,0,0
HiC_scaffold_7,17295,1,0,0,0,0,0,0,0
HiC_scaffold_7,17296,1,0,0,0,0,0,0,0
HiC_scaffold_7,17297,1,0,0,0,0,0,0,0
HiC_scaffold_7,17298,1,0,0,0,0,0,0,0
HiC_scaffold_7,17299,1,0,0,0,0,0,0,0
HiC_scaffold_7,17300,1,0,0,0,0,0,0,0
HiC_scaffold_7,17301,1,0,0,0,0,0,0,0
HiC_scaffold_7,17302,1,0,0,0,0,0,0,0
HiC_scaffold_7,17303,1,0,0,0,0,0,0,0
HiC_scaffold_7,17304,1,0,0,0,0,0,0,0
HiC_scaffold_7,17305,1,0,0,0,0,0,0,0
HiC_scaffold_7,17306,1,0,0,0,0,0,0,0
HiC_scaffold_7,17307,1,0,0,0,0,0,0,0
HiC_scaffold_7,17308,1,0,0,0,0,0,0,0
HiC_scaffold_7,17309,1,0,0,0,0,0,0,0
HiC_scaffold_7,17310,1,0,0,0,0,0,0,0
HiC_scaffold_7,17311,1,0,0,0,0,0,0,0
HiC_scaffold_7,17312,1,0,0,0,0,0,0,0
HiC_scaffold_7,17313,1,0,0,0,0,0,0,0
HiC_scaffold_7,17314,1,0,0,0,0,0,0,0
HiC_scaffold_7,17315,1,0,0,0,0,0,0,0
HiC_scaffold_7,17316,1,0,0,0,0,0,0,0
HiC_scaffold_7,17317,1,0,0,0,0,0,0,0
HiC_scaffold_7,17318,1,0,0,0,0,0,0,0
HiC_scaffold_7,17319,1,0,0,0,0,0,0,0
HiC_scaffold_7,17320,1,0,0,0,0,0,0,0
HiC_scaffold_7,17321,1,0,0,0,0,0,0,0
HiC_scaffold_7,17322,1,0,0,0,0,0,0,0
HiC_scaffold_7,17323,1,0,0,0,0,0,0,0
HiC_scaffold_7,17324,1,0,0,0,0,0,0,0
HiC_scaffold_7,17325,1,0,0,0,0,0,0,0
HiC_scaffold_7,19918,0,0,0,0,0,0,0,1
HiC_scaffold_7,19919,0,0,0,0,0,0,0,1
HiC_scaffold_7,19920,0,0,0,0,0,0,0,1
HiC_scaffold_7,19921,0,0,0,0,0,0,0,1
HiC_scaffold_7,19922,0,0,0,0,0,0,0,1
HiC_scaffold_7,19923,0,0,0,0,0,0,0,1
HiC_scaffold_7,19924,0,0,0,0,0,0,0,1
HiC_scaffold_7,19925,0,0,0,0,0,0,0,1
HiC_scaffold_7,19926,0,0,0,0,0,0,0,1
HiC_scaffold_7,19927,0,0,0,0,0,0,0,1
HiC_scaffold_7,19928,0,0,0,0,0,0,0,1
HiC_scaffold_7,19929,0,0,0,0,0,0,0,1
HiC_scaffold_7,19930,0,0,0,0,0,0,0,1
HiC_scaffold_7,19931,0,0,0,0,0,0,0,1
HiC_scaffold_7,19932,0,0,0,0,0,0,0,1
HiC_scaffold_7,19933,0,0,0,0,0,0,0,1
HiC_scaffold_7,19934,0,0,0,0,0,0,0,1
HiC_scaffold_7,19935,0,0,0,0,0,0,0,1
HiC_scaffold_7,19936,0,0,0,0,0,0,0,1
HiC_scaffold_7,19937,0,0,0,0,0,0,0,1
HiC_scaffold_7,19938,0,0,0,0,0,0,0,1
HiC_scaffold_7,19939,0,0,0,0,0,0,0,1
HiC_scaffold_7,19940,0,0,0,0,0,0,0,1
HiC_scaffold_7,19941,0,0,0,0,0,0,0,1
HiC_scaffold_7,19942,0,0,0,0,0,0,0,1
HiC_scaffold_7,19943,0,0,0,0,0,0,0,1
HiC_scaffold_7,19944,0,0,0,0,0,0,0,1
HiC_scaffold_7,19945,0,0,0,0,0,0,0,1
HiC_scaffold_7,19946,0,0,0,0,0,0,0,1
HiC_scaffold_7,19947,0,0,0,0,0,0,0,1
HiC_scaffold_7,19948,0,0,0,0,0,0,0,1
HiC_scaffold_7,19949,0,0,0,0,0,0,0,1
HiC_scaffold_7,19950,0,0,0,0,0,0,0,1
HiC_scaffold_7,19951,0,0,0,0,0,0,0,1
HiC_scaffold_7,19952,0,0,0,0,0,0,0,1
HiC_scaffold_7,19953,0,0,0,0,0,0,0,1
HiC_scaffold_7,19954,0,0,0,0,0,0,0,1
HiC_scaffold_7,19955,0,0,0,0,0,0,0,1
HiC_scaffold_7,19956,0,0,0,0,0,0,0,1
HiC_scaffold_7,19957,0,0,0,0,0,0,0,1
HiC_scaffold_7,19958,0,0,0,0,0,0,0,1
HiC_scaffold_7,19959,0,0,0,0,0,0,0,1
HiC_scaffold_7,19960,0,0,0,0,0,0,0,1
HiC_scaffold_7,19961,0,0,0,0,0,0,0,1
HiC_scaffold_7,19962,0,0,0,0,0,0,0,1
HiC_scaffold_7,19963,0,0,0,0,0,0,0,1
HiC_scaffold_7,20746,0,0,0,0,1,0,0,0
HiC_scaffold_7,20747,0,0,0,0,1,0,0,0
HiC_scaffold_7,20748,0,0,0,0,1,0,0,0
HiC_scaffold_7,20749,0,0,0,0,1,0,0,0
HiC_scaffold_7,20750,0,0,0,0,1,0,0,0
HiC_scaffold_7,20751,0,0,0,0,1,0,0,0
HiC_scaffold_7,20752,0,0,0,0,1,0,0,0
HiC_scaffold_7,20753,0,0,0,0,1,0,0,0
HiC_scaffold_7,20754,0,0,0,0,1,0,0,0
HiC_scaffold_7,20755,0,0,0,0,1,0,0,0
HiC_scaffold_7,20756,0,0,0,0,1,0,0,0
HiC_scaffold_7,20757,0,0,0,0,1,0,0,0
HiC_scaffold_7,20758,0,0,0,0,1,0,0,0
HiC_scaffold_7,20759,0,0,0,0,1,0,0,0
HiC_scaffold_7,20760,0,0,0,0,1,0,0,0
HiC_scaffold_7,20761,0,0,0,0,1,0,0,0
HiC_scaffold_7,20762,0,0,0,0,1,0,0,0
HiC_scaffold_7,20763,0,0,0,0,1,0,0,0
HiC_scaffold_7,20764,0,0,0,0,1,0,0,0
HiC_scaffold_7,20765,0,0,0,0,1,0,0,0
HiC_scaffold_7,20766,0,0,0,0,1,0,0,0
HiC_scaffold_7,20767,0,0,0,0,1,0,0,0
HiC_scaffold_7,20768,0,0,0,0,1,0,0,0
HiC_scaffold_7,20769,0,0,0,0,1,0,0,0
HiC_scaffold_7,20770,0,0,0,0,1,0,0,0
HiC_scaffold_7,20771,0,0,0,0,1,0,0,0
HiC_scaffold_7,20772,0,0,0,0,1,0,0,0
HiC_scaffold_7,20773,0,0,0,0,1,0,0,0
HiC_scaffold_7,20774,0,0,0,0,1,0,0,0
HiC_scaffold_7,20775,0,0,0,0,1,0,0,0
HiC_scaffold_7,20776,0,0,0,0,1,0,0,0
HiC_scaffold_7,20777,0,0,0,0,1,0,0,0
HiC_scaffold_7,20778,0,0,0,0,1,0,0,0
HiC_scaffold_7,20779,0,0,0,0,1,0,0,0
HiC_scaffold_7,20780,0,0,0,0,1,0,0,0
HiC_scaffold_7,20781,0,0,0,0,1,0,0,0
HiC_scaffold_7,20782,0,0,0,0,1,0,0,0
HiC_scaffold_7,20783,0,0,0,0,1,0,0,0
HiC_scaffold_7,20784,0,0,0,0,1,0,0,0
HiC_scaffold_7,20785,0,0,0,0,1,0,0,0
HiC_scaffold_7,20786,0,0,0,0,1,0,0,0
HiC_scaffold_7,20787,0,0,0,0,1,0,0,0
HiC_scaffold_7,20788,0,0,0,0,1,0,0,0
HiC_scaffold_7,20789,0,0,0,0,1,0,0,0
HiC_scaffold_7,21585,0,1,0,0,0,0,0,0
HiC_scaffold_7,21586,0,1,0,0,0,0,0,0
HiC_scaffold_7,21587,0,1,0,0,0,0,0,0
HiC_scaffold_7,21588,0,1,0,0,0,0,0,0
HiC_scaffold_7,21589,0,1,0,0,0,0,0,0
HiC_scaffold_7,21590,0,1,0,0,0,0,0,0
HiC_scaffold_7,21591,0,1,0,0,0,0,0,0
HiC_scaffold_7,21592,0,1,0,0,0,0,0,0
HiC_scaffold_7,21593,0,1,0,0,0,0,0,0
HiC_scaffold_7,21594,0,1,0,0,0,0,0,0
HiC_scaffold_7,21595,0,1,0,0,0,0,0,0
HiC_scaffold_7,21596,0,1,0,0,0,0,0,0
HiC_scaffold_7,21597,0,1,0,0,0,0,0,0
HiC_scaffold_7,21598,0,1,0,0,0,0,0,0
HiC_scaffold_7,21599,0,1,0,0,0,0,0,0
HiC_scaffold_7,21600,0,1,0,0,0,0,0,0
HiC_scaffold_7,21601,0,1,0,0,0,0,0,0
HiC_scaffold_7,21602,0,1,0,0,0,0,0,0
HiC_scaffold_7,21603,0,1,0,0,0,0,0,0
HiC_scaffold_7,21604,0,1,0,0,0,0,0,0
HiC_scaffold_7,21605,0,1,0,0,0,0,0,0
HiC_scaffold_7,21606,0,1,0,0,0,0,0,0
HiC_scaffold_7,21607,0,1,0,0,0,0,0,0
HiC_scaffold_7,21608,0,1,0,0,0,0,0,0
HiC_scaffold_7,21609,0,1,0,0,0,0,0,0
HiC_scaffold_7,21610,0,1,0,0,0,0,0,0
HiC_scaffold_7,21611,0,1,0,0,0,0,0,0
HiC_scaffold_7,21612,0,1,0,0,0,0,0,0
HiC_scaffold_7,21613,0,1,0,0,0,0,0,0
HiC_scaffold_7,21614,0,1,0,0,0,0,0,0
HiC_scaffold_7,21615,0,1,0,0,0,0,0,0
HiC_scaffold_7,23381,0,0,0,0,1,0,0,0
HiC_scaffold_7,23382,0,0,0,0,1,0,0,0
HiC_scaffold_7,23383,0,0,0,0,1,0,0,0
HiC_scaffold_7,23384,0,0,0,0,1,0,0,0
HiC_scaffold_7,23385,0,0,0,0,1,0,0,0
HiC_scaffold_7,23386,0,0,0,0,1,0,0,0
HiC_scaffold_7,23387,0,0,0,0,1,0,0,0
HiC_scaffold_7,23388,0,0,0,0,1,0,0,0
HiC_scaffold_7,23389,0,0,0,0,1,0,0,0
HiC_scaffold_7,23390,0,0,0,0,1,0,0,0
HiC_scaffold_7,23391,0,0,0,0,1,0,0,0
HiC_scaffold_7,23392,0,0,0,0,1,0,0,0
HiC_scaffold_7,23393,0,0,0,0,1,0,0,0
HiC_scaffold_7,23394,0,0,0,0,1,0,0,0
HiC_scaffold_7,23395,0,0,0,0,1,0,0,0
HiC_scaffold_7,23396,0,0,0,0,1,0,0,0
HiC_scaffold_7,23397,0,0,0,0,1,0,0,0
HiC_scaffold_7,23398,0,0,0,0,1,0,0,0
HiC_scaffold_7,23399,0,0,0,0,1,0,0,0
HiC_scaffold_7,23400,0,0,0,0,1,0,0,0
HiC_scaffold_7,23401,0,0,0,0,1,0,0,0
HiC_scaffold_7,23402,0,0,0,0,1,0,0,0
HiC_scaffold_7,23403,0,0,0,0,1,0,0,0
HiC_scaffold_7,23404,0,0,0,0,1,0,0,0
HiC_scaffold_7,23405,0,0,0,0,1,0,0,0
HiC_scaffold_7,23406,0,0,0,0,1,0,0,0
HiC_scaffold_7,23407,0,0,0,0,1,0,0,0
HiC_scaffold_7,23408,0,0,0,0,1,0,0,0
HiC_scaffold_7,23409,0,0,0,0,1,0,0,0
HiC_scaffold_7,23410,0,0,0,0,1,0,0,0
HiC_scaffold_7,23411,0,0,0,0,1,0,0,0
HiC_scaffold_7,23412,0,0,0,0,1,0,0,0
HiC_scaffold_7,23413,0,0,0,0,1,0,0,0
HiC_scaffold_7,23414,0,0,0,0,1,0,0,0
HiC_scaffold_7,23415,0,0,0,0,1,0,0,0
HiC_scaffold_7,23416,0,0,0,0,1,0,0,0
HiC_scaffold_7,23417,0,0,0,0,1,0,0,0
HiC_scaffold_7,23418,0,0,0,0,1,0,0,0
HiC_scaffold_7,23419,0,0,0,0,1,0,0,0
HiC_scaffold_7,23420,0,0,0,0,1,0,0,0
HiC_scaffold_7,23421,0,0,0,0,1,0,0,0
HiC_scaffold_7,23422,0,0,0,0,1,0,0,0
HiC_scaffold_7,23423,0,0,0,0,1,0,0,0
HiC_scaffold_7,31614,0,1,0,0,0,0,0,0
HiC_scaffold_7,31615,0,1,0,0,0,0,0,0
HiC_scaffold_7,31616,0,1,0,0,0,0,0,0
HiC_scaffold_7,31617,0,1,0,0,0,0,0,0
HiC_scaffold_7,31618,0,1,0,0,0,0,0,0
HiC_scaffold_7,31619,0,1,0,0,0,0,0,0
HiC_scaffold_7,31620,0,1,0,0,0,0,0,0
HiC_scaffold_7,31621,0,1,0,0,0,0,0,0
HiC_scaffold_7,31622,0,1,0,0,0,0,0,0
HiC_scaffold_7,31623,0,1,0,0,0,0,0,0
HiC_scaffold_7,31624,0,1,0,0,0,0,0,0
HiC_scaffold_7,31625,0,1,0,0,0,0,0,0
HiC_scaffold_7,31626,0,1,0,0,0,0,0,0
HiC_scaffold_7,31627,0,1,0,0,0,0,0,0
HiC_scaffold_7,31628,0,1,0,0,0,0,0,0
HiC_scaffold_7,31629,0,1,0,0,0,0,0,0
HiC_scaffold_7,31630,0,1,0,0,0,0,0,0
HiC_scaffold_7,31631,0,1,0,0,0,0,0,0
HiC_scaffold_7,31632,0,1,0,0,0,0,0,0
HiC_scaffold_7,31633,0,1,0,0,0,0,0,0
HiC_scaffold_7,31634,0,1,0,0,0,0,0,0
HiC_scaffold_7,31635,0,1,0,0,0,0,0,0
HiC_scaffold_7,31636,0,1,0,0,0,0,0,0
HiC_scaffold_7,31637,0,1,0,0,0,0,0,0
HiC_scaffold_7,31638,0,1,0,0,0,0,0,0
HiC_scaffold_7,31639,0,1,0,0,0,0,0,0
HiC_scaffold_7,31640,0,1,0,0,0,0,0,0
HiC_scaffold_7,31641,0,1,0,0,0,0,0,0
HiC_scaffold_7,31642,0,1,0,0,0,0,0,0
HiC_scaffold_7,31643,0,1,0,0,0,0,0,0
HiC_scaffold_7,31644,0,1,0,0,0,0,0,0
HiC_scaffold_7,31645,0,1,0,0,0,0,0,0
HiC_scaffold_7,31646,0,1,0,0,0,0,0,0
HiC_scaffold_7,31647,0,1,0,0,0,0,0,0
HiC_scaffold_7,31648,0,1,0,0,0,0,0,0
HiC_scaffold_7,31649,0,1,0,0,0,0,0,0
HiC_scaffold_7,31650,0,1,0,0,0,0,0,0
HiC_scaffold_7,31651,0,1,0,0,0,0,0,0
HiC_scaffold_7,31652,0,1,0,0,0,0,0,0
HiC_scaffold_7,31653,0,1,0,0,0,0,0,0
HiC_scaffold_7,31654,0,1,0,0,0,0,0,0
HiC_scaffold_7,31655,0,1,0,0,0,0,0,0
HiC_scaffold_7,31656,0,1,0,0,0,0,0,0
HiC_scaffold_7,31657,0,1,0,0,0,0,0,0
HiC_scaffold_7,31658,0,1,0,0,0,0,0,0
HiC_scaffold_7,31659,0,1,0,0,0,0,0,0
HiC_scaffold_7,31660,0,1,0,0,0,0,0,0
HiC_scaffold_7,32118,0,0,0,0,1,0,0,0
HiC_scaffold_7,32119,0,0,0,0,1,0,0,0
HiC_scaffold_7,32120,0,0,0,0,1,0,0,0
HiC_scaffold_7,32121,0,0,0,0,1,0,0,0
HiC_scaffold_7,32122,0,0,0,0,1,0,0,0
HiC_scaffold_7,32123,0,0,0,0,1,0,0,0
HiC_scaffold_7,32124,0,0,0,0,1,0,0,0
HiC_scaffold_7,32125,0,0,0,0,1,0,0,0
HiC_scaffold_7,32126,0,0,0,0,1,0,0,0
HiC_scaffold_7,32127,0,0,0,0,1,0,0,0
HiC_scaffold_7,32128,0,0,0,0,1,0,0,0
HiC_scaffold_7,32129,0,0,0,0,1,0,0,0
HiC_scaffold_7,32130,0,0,0,0,1,0,0,0
HiC_scaffold_7,32131,0,0,0,0,1,0,0,0
HiC_scaffold_7,32132,0,0,0,0,1,0,0,0
HiC_scaffold_7,32133,0,0,0,0,1,0,0,0
