label,position,val-2,val-3,val-4,val-5,val-6,val-7,val-8,val-9
HiC_scaffold_9,3882,1,4,0,0,0,0,0,0
HiC_scaffold_9,3883,1,4,0,0,0,0,0,0
HiC_scaffold_9,3884,1,4,0,0,0,0,0,0
HiC_scaffold_9,3885,1,4,0,0,0,0,0,0
HiC_scaffold_9,3886,1,4,0,0,0,0,0,0
HiC_scaffold_9,3887,1,4,0,0,0,0,0,0
HiC_scaffold_9,3888,1,4,0,0,0,0,0,0
HiC_scaffold_9,3889,1,4,0,0,0,0,0,0
HiC_scaffold_9,3890,1,4,0,0,0,0,0,0
HiC_scaffold_9,3891,1,4,0,0,0,0,0,0
HiC_scaffold_9,3892,1,4,0,0,0,0,0,0
HiC_scaffold_9,3893,1,4,0,0,0,0,0,0
HiC_scaffold_9,3894,1,4,0,0,0,0,0,0
HiC_scaffold_9,3895,1,4,0,0,0,0,0,0
HiC_scaffold_9,3896,1,4,0,0,0,0,0,0
HiC_scaffold_9,3897,1,4,0,0,0,0,0,0
HiC_scaffold_9,3898,1,4,0,0,0,0,0,0
HiC_scaffold_9,3899,1,4,0,0,0,0,0,0
HiC_scaffold_9,3900,1,4,0,0,0,0,0,0
HiC_scaffold_9,3901,1,4,0,0,0,0,0,0
HiC_scaffold_9,3902,1,4,0,0,0,0,0,0
HiC_scaffold_9,3903,1,4,0,0,0,0,0,0
HiC_scaffold_9,3904,1,4,0,0,0,0,0,0
HiC_scaffold_9,3905,1,5,0,0,0,0,0,0
HiC_scaffold_9,3906,1,5,0,0,0,0,0,0
HiC_scaffold_9,3907,1,5,0,0,0,0,0,0
HiC_scaffold_9,3908,1,5,0,0,0,0,0,0
HiC_scaffold_9,3909,1,5,0,0,0,0,0,0
HiC_scaffold_9,3910,1,5,0,0,0,0,0,0
HiC_scaffold_9,3911,1,5,0,0,0,0,0,0
HiC_scaffold_9,3912,1,5,0,0,0,0,0,0
HiC_scaffold_9,3913,1,5,0,0,0,0,0,0
HiC_scaffold_9,3914,1,5,0,0,0,0,0,0
HiC_scaffold_9,3915,1,5,0,0,0,0,0,0
HiC_scaffold_9,3916,1,5,0,0,0,0,0,0
HiC_scaffold_9,3917,1,5,0,0,0,0,0,0
HiC_scaffold_9,3918,1,5,0,0,0,0,0,0
HiC_scaffold_9,3919,1,5,0,0,0,0,0,0
HiC_scaffold_9,3920,1,5,0,0,0,0,0,0
HiC_scaffold_9,3921,1,5,0,0,0,0,0,0
HiC_scaffold_9,3922,1,5,0,0,0,0,0,0
HiC_scaffold_9,3923,1,5,0,0,0,0,0,0
HiC_scaffold_9,3924,1,5,0,0,0,0,0,0
HiC_scaffold_9,3925,1,5,0,0,0,0,0,0
HiC_scaffold_9,3926,1,5,0,0,0,0,0,0
HiC_scaffold_9,3927,1,5,0,0,0,0,0,0
HiC_scaffold_9,3928,1,5,0,0,0,0,0,0
HiC_scaffold_9,3929,1,5,0,0,0,0,0,0
HiC_scaffold_9,3930,1,5,0,0,0,0,0,0
HiC_scaffold_9,3931,1,5,0,0,1,0,0,0
HiC_scaffold_9,3932,1,5,0,0,1,0,0,0
HiC_scaffold_9,3933,1,5,0,0,1,0,0,0
HiC_scaffold_9,3934,1,5,0,0,1,0,0,0
HiC_scaffold_9,3935,1,5,0,0,1,0,0,0
HiC_scaffold_9,3936,1,5,0,0,1,0,0,0
HiC_scaffold_9,3937,1,5,0,0,1,0,0,0
HiC_scaffold_9,3938,1,5,0,0,1,0,0,0
HiC_scaffold_9,3939,1,5,0,0,2,0,0,0
HiC_scaffold_9,3940,1,5,0,0,2,0,0,0
HiC_scaffold_9,3941,1,5,0,0,2,0,0,0
HiC_scaffold_9,3942,1,5,0,0,2,0,0,0
HiC_scaffold_9,3943,1,5,0,0,2,0,0,0
HiC_scaffold_9,3944,1,5,0,0,2,0,0,0
HiC_scaffold_9,3945,2,5,0,0,2,0,0,0
HiC_scaffold_9,3946,2,5,0,0,2,0,0,0
HiC_scaffold_9,3947,2,5,0,0,2,0,0,0
HiC_scaffold_9,3948,2,5,0,0,3,0,0,0
HiC_scaffold_9,3949,2,6,0,0,3,0,0,0
HiC_scaffold_9,3950,2,6,0,0,3,0,0,0
HiC_scaffold_9,3951,2,6,0,0,3,0,0,0
HiC_scaffold_9,3952,2,6,0,0,3,0,0,0
HiC_scaffold_9,3953,2,6,0,0,3,0,0,0
HiC_scaffold_9,3954,2,6,0,0,3,0,0,0
HiC_scaffold_9,3955,2,6,0,0,3,0,0,0
HiC_scaffold_9,3956,2,6,0,0,4,0,0,0
HiC_scaffold_9,3957,2,6,0,0,4,0,0,0
HiC_scaffold_9,3958,2,6,0,0,4,0,0,0
HiC_scaffold_9,3959,2,6,0,0,4,0,0,0
HiC_scaffold_9,3960,2,6,0,0,4,0,0,0
HiC_scaffold_9,3961,2,6,0,0,4,0,0,0
HiC_scaffold_9,3962,2,6,0,0,4,0,0,0
HiC_scaffold_9,3963,2,6,0,0,5,0,0,0
HiC_scaffold_9,3964,2,6,0,0,5,0,0,0
HiC_scaffold_9,3965,3,7,0,0,5,0,0,0
HiC_scaffold_9,3966,3,7,0,0,6,0,0,0
HiC_scaffold_9,3967,3,7,0,0,6,0,0,0
HiC_scaffold_9,3968,3,7,0,0,6,0,0,0
HiC_scaffold_9,3969,3,7,0,0,6,0,0,0
HiC_scaffold_9,3970,3,7,0,0,6,0,0,0
HiC_scaffold_9,3971,3,7,0,0,6,0,0,0
HiC_scaffold_9,3972,3,7,0,0,6,0,0,0
HiC_scaffold_9,3973,3,7,0,0,6,0,0,0
HiC_scaffold_9,3974,3,7,0,0,6,0,0,0
HiC_scaffold_9,3975,3,7,0,0,6,0,0,0
HiC_scaffold_9,3976,3,7,0,0,6,0,0,0
HiC_scaffold_9,3977,3,7,0,0,6,0,0,0
HiC_scaffold_9,3978,3,7,0,0,6,0,0,0
HiC_scaffold_9,3979,3,7,0,0,6,0,0,0
HiC_scaffold_9,3980,3,7,0,0,6,0,0,0
HiC_scaffold_9,3981,3,7,0,0,6,0,0,0
HiC_scaffold_9,3982,3,7,0,0,6,0,0,0
HiC_scaffold_9,3983,3,7,0,0,6,0,0,0
HiC_scaffold_9,3984,3,7,0,0,6,0,0,0
HiC_scaffold_9,3985,3,7,0,0,6,0,0,0
HiC_scaffold_9,3986,3,7,0,0,6,0,0,0
HiC_scaffold_9,3987,3,7,0,0,6,0,0,0
HiC_scaffold_9,3988,3,7,0,0,6,0,0,0
HiC_scaffold_9,3989,3,7,0,0,6,0,0,0
HiC_scaffold_9,3990,3,7,0,0,6,0,0,0
HiC_scaffold_9,3991,3,7,0,0,6,0,0,0
HiC_scaffold_9,3992,3,7,0,0,6,0,0,0
HiC_scaffold_9,3993,3,7,0,0,6,0,0,0
HiC_scaffold_9,3994,3,7,0,0,6,0,0,0
HiC_scaffold_9,3995,3,7,0,0,6,0,0,0
HiC_scaffold_9,3996,2,7,0,0,6,0,0,0
HiC_scaffold_9,3997,2,7,0,0,6,0,0,0
HiC_scaffold_9,3998,2,7,0,0,6,0,0,0
HiC_scaffold_9,3999,2,7,0,0,6,0,0,0
HiC_scaffold_9,4000,2,7,0,0,6,0,0,0
HiC_scaffold_9,4001,2,7,0,0,6,0,0,0
HiC_scaffold_9,4002,2,7,0,0,6,0,0,0
HiC_scaffold_9,4003,2,7,0,0,6,0,0,0
HiC_scaffold_9,4004,2,7,0,0,6,0,0,0
HiC_scaffold_9,4005,2,7,0,0,6,0,0,0
HiC_scaffold_9,4006,2,7,0,0,6,0,0,0
HiC_scaffold_9,4007,2,7,0,0,6,0,0,0
HiC_scaffold_9,4008,2,7,0,0,6,0,0,0
HiC_scaffold_9,4009,2,7,0,0,6,0,0,0
HiC_scaffold_9,4010,2,7,0,0,6,0,0,0
HiC_scaffold_9,4011,2,7,0,0,6,0,0,0
HiC_scaffold_9,4012,2,7,0,0,6,0,0,0
HiC_scaffold_9,4013,2,7,0,0,6,0,0,0
HiC_scaffold_9,4014,2,7,0,0,6,0,0,0
HiC_scaffold_9,4015,2,7,0,0,6,0,0,0
HiC_scaffold_9,4016,2,7,0,0,6,0,0,0
HiC_scaffold_9,4017,2,7,0,0,6,0,0,0
HiC_scaffold_9,4018,2,5,0,0,6,0,0,0
HiC_scaffold_9,4019,2,5,0,0,6,0,0,0
HiC_scaffold_9,4020,2,5,0,0,6,0,0,0
HiC_scaffold_9,4021,2,5,0,0,6,0,0,0
HiC_scaffold_9,4022,2,5,0,0,6,0,0,0
HiC_scaffold_9,4023,2,5,0,0,6,0,0,0
HiC_scaffold_9,4024,2,5,0,0,6,0,0,0
HiC_scaffold_9,4025,2,5,0,0,6,0,0,0
HiC_scaffold_9,4026,2,5,0,0,6,0,0,0
HiC_scaffold_9,4027,2,5,0,0,6,0,0,0
HiC_scaffold_9,4028,2,5,0,0,6,0,0,0
HiC_scaffold_9,4029,2,4,0,0,6,0,0,0
HiC_scaffold_9,4030,2,3,0,0,6,0,0,0
HiC_scaffold_9,4031,2,3,0,0,6,0,0,0
HiC_scaffold_9,4032,2,3,0,0,6,0,0,0
HiC_scaffold_9,4033,2,3,0,0,6,0,0,0
HiC_scaffold_9,4034,2,3,0,0,6,0,0,0
HiC_scaffold_9,4035,2,3,0,0,6,0,0,0
HiC_scaffold_9,4036,2,3,0,0,6,0,0,0
HiC_scaffold_9,4037,2,3,0,0,6,0,0,0
HiC_scaffold_9,4038,2,3,0,0,6,0,0,0
HiC_scaffold_9,4039,2,3,0,0,6,0,0,0
HiC_scaffold_9,4040,2,3,0,0,6,0,0,0
HiC_scaffold_9,4041,2,3,0,0,6,0,0,0
HiC_scaffold_9,4042,2,3,0,0,6,0,0,0
HiC_scaffold_9,4043,2,3,0,0,6,0,0,0
HiC_scaffold_9,4044,2,3,0,0,6,0,0,0
HiC_scaffold_9,4045,2,3,0,0,6,0,0,0
HiC_scaffold_9,4046,2,3,0,0,6,0,0,0
HiC_scaffold_9,4047,2,3,0,0,6,0,0,0
HiC_scaffold_9,4048,2,3,0,0,6,0,0,0
HiC_scaffold_9,4049,2,3,0,0,6,0,0,0
HiC_scaffold_9,4050,2,3,0,0,6,0,0,0
HiC_scaffold_9,4051,2,3,0,0,6,0,0,0
HiC_scaffold_9,4052,2,3,0,0,6,0,0,0
HiC_scaffold_9,4053,2,3,0,0,6,0,0,0
HiC_scaffold_9,4054,2,3,0,0,6,0,0,0
HiC_scaffold_9,4055,2,3,0,0,6,0,0,0
HiC_scaffold_9,4056,2,2,0,0,6,0,0,0
HiC_scaffold_9,4057,2,2,0,0,6,0,0,0
HiC_scaffold_9,4058,2,2,0,0,6,0,0,0
HiC_scaffold_9,4059,2,2,0,0,6,0,0,0
HiC_scaffold_9,4060,2,2,0,0,6,0,0,0
HiC_scaffold_9,4061,2,2,0,0,6,0,0,0
HiC_scaffold_9,4062,2,2,0,0,6,0,0,0
HiC_scaffold_9,4063,2,2,0,0,6,0,0,0
HiC_scaffold_9,4064,2,2,0,0,6,0,0,0
HiC_scaffold_9,4065,2,2,0,0,6,0,0,0
HiC_scaffold_9,4066,2,2,0,0,6,0,0,0
HiC_scaffold_9,4067,2,2,0,0,6,0,0,0
HiC_scaffold_9,4068,2,2,0,0,6,0,0,0
HiC_scaffold_9,4069,2,2,0,0,6,0,0,0
HiC_scaffold_9,4070,2,2,0,0,6,0,0,0
HiC_scaffold_9,4071,2,2,0,0,6,0,0,0
HiC_scaffold_9,4072,2,2,0,0,6,0,0,0
HiC_scaffold_9,4073,2,2,0,0,6,0,0,0
HiC_scaffold_9,4074,2,2,0,0,6,0,0,0
HiC_scaffold_9,4075,2,2,0,0,6,0,0,0
HiC_scaffold_9,4076,2,2,0,0,6,0,0,0
HiC_scaffold_9,4077,2,2,0,0,6,0,0,0
HiC_scaffold_9,4078,2,2,0,0,6,0,0,0
HiC_scaffold_9,4079,2,2,0,0,6,0,0,0
HiC_scaffold_9,4080,2,2,0,0,6,0,0,0
HiC_scaffold_9,4081,2,2,0,0,6,0,0,0
HiC_scaffold_9,4082,2,2,0,0,5,0,0,0
HiC_scaffold_9,4083,2,2,0,0,5,0,0,0
HiC_scaffold_9,4084,2,2,0,0,5,0,0,0
HiC_scaffold_9,4085,2,2,0,0,5,0,0,0
HiC_scaffold_9,4086,2,2,0,0,5,0,0,0
HiC_scaffold_9,4087,2,2,0,0,5,0,0,0
HiC_scaffold_9,4088,2,2,0,0,5,0,0,0
HiC_scaffold_9,4089,2,2,0,0,5,0,0,0
HiC_scaffold_9,4090,2,2,0,0,4,0,0,0
HiC_scaffold_9,4091,2,2,0,0,4,0,0,0
HiC_scaffold_9,4092,2,2,0,0,4,0,0,0
HiC_scaffold_9,4093,2,2,0,0,4,0,0,0
HiC_scaffold_9,4094,2,2,0,0,4,0,0,0
HiC_scaffold_9,4095,2,2,0,0,4,0,0,0
HiC_scaffold_9,4096,1,2,0,0,4,0,0,0
HiC_scaffold_9,4097,1,2,0,0,4,0,0,0
HiC_scaffold_9,4098,1,2,0,0,4,0,0,0
HiC_scaffold_9,4099,1,2,0,0,3,0,0,0
HiC_scaffold_9,4100,1,1,0,0,3,0,0,0
HiC_scaffold_9,4101,1,1,0,0,3,0,0,0
HiC_scaffold_9,4102,1,1,0,0,3,0,0,0
HiC_scaffold_9,4103,1,1,0,0,3,0,0,0
HiC_scaffold_9,4104,1,1,0,0,3,0,0,0
HiC_scaffold_9,4105,1,1,0,0,3,0,0,0
HiC_scaffold_9,4106,1,1,0,0,3,0,0,0
HiC_scaffold_9,4107,1,1,0,0,2,0,0,0
HiC_scaffold_9,4108,1,1,0,0,2,0,0,0
HiC_scaffold_9,4109,1,1,0,0,1,0,0,0
HiC_scaffold_9,4110,1,1,0,0,1,0,0,0
HiC_scaffold_9,4111,1,1,0,0,1,0,0,0
HiC_scaffold_9,4112,1,1,0,0,1,0,0,0
HiC_scaffold_9,4113,1,1,0,0,1,0,0,0
HiC_scaffold_9,4114,1,1,0,0,1,0,0,0
HiC_scaffold_9,4115,1,1,0,0,1,0,0,0
HiC_scaffold_9,4116,0,0,0,0,1,0,0,0
HiC_scaffold_9,4489,0,1,0,0,0,0,0,0
HiC_scaffold_9,4490,0,1,0,0,0,0,0,0
HiC_scaffold_9,4491,0,1,0,0,0,0,0,0
HiC_scaffold_9,4492,0,1,0,0,0,0,0,0
HiC_scaffold_9,4493,0,1,0,0,0,0,0,0
HiC_scaffold_9,4494,0,1,0,0,0,0,0,0
HiC_scaffold_9,4495,0,1,0,0,0,0,0,0
HiC_scaffold_9,4496,0,1,0,0,0,0,0,0
HiC_scaffold_9,4497,0,1,0,0,0,0,0,0
HiC_scaffold_9,4498,0,1,0,0,0,0,0,0
HiC_scaffold_9,4499,0,1,0,0,0,0,0,0
HiC_scaffold_9,4500,0,1,0,0,0,0,0,0
HiC_scaffold_9,4501,0,1,0,0,0,0,0,0
HiC_scaffold_9,4502,0,1,0,0,0,0,0,0
HiC_scaffold_9,4503,0,1,0,0,0,0,0,0
HiC_scaffold_9,4504,0,1,0,0,0,0,0,0
HiC_scaffold_9,4505,0,1,0,0,0,0,0,0
HiC_scaffold_9,4506,0,1,0,0,0,0,0,0
HiC_scaffold_9,4507,0,1,0,0,0,0,0,0
HiC_scaffold_9,4508,0,1,0,0,0,0,0,0
HiC_scaffold_9,4509,0,1,0,0,0,0,0,0
HiC_scaffold_9,4510,0,1,0,0,0,0,0,0
HiC_scaffold_9,4511,0,1,0,0,0,0,0,0
HiC_scaffold_9,4512,0,1,0,0,0,0,1,0
HiC_scaffold_9,4513,0,1,0,0,0,0,1,0
HiC_scaffold_9,4514,0,1,0,0,0,0,1,0
HiC_scaffold_9,4515,0,1,0,0,0,0,1,0
HiC_scaffold_9,4516,0,1,0,0,0,0,1,0
HiC_scaffold_9,4517,0,1,0,0,0,0,1,0
HiC_scaffold_9,4518,0,1,0,0,0,0,1,0
HiC_scaffold_9,4519,0,1,0,0,0,0,1,0
HiC_scaffold_9,4520,0,1,0,0,0,0,1,0
HiC_scaffold_9,4521,0,1,0,0,0,0,1,0
HiC_scaffold_9,4522,0,1,0,0,0,0,1,0
HiC_scaffold_9,4523,0,1,0,0,0,0,1,0
HiC_scaffold_9,4524,0,1,0,0,0,0,1,0
HiC_scaffold_9,4525,0,1,0,0,0,0,1,0
HiC_scaffold_9,4526,0,1,0,0,0,0,1,0
HiC_scaffold_9,4527,0,1,0,0,0,0,1,0
HiC_scaffold_9,4528,0,1,0,0,0,0,1,0
HiC_scaffold_9,4529,0,1,0,0,0,0,1,0
HiC_scaffold_9,4530,0,1,0,0,0,0,1,0
HiC_scaffold_9,4531,0,1,0,0,0,0,1,0
HiC_scaffold_9,4532,0,1,0,0,0,0,1,0
HiC_scaffold_9,4533,0,1,0,0,0,0,1,0
HiC_scaffold_9,4534,0,1,0,0,0,0,1,0
HiC_scaffold_9,4535,0,1,0,0,0,0,1,0
HiC_scaffold_9,4536,0,1,0,0,0,0,1,0
HiC_scaffold_9,4537,0,1,0,0,0,0,1,0
HiC_scaffold_9,4538,0,1,0,0,0,0,1,0
HiC_scaffold_9,4539,0,1,0,0,0,0,1,0
HiC_scaffold_9,4540,0,1,0,0,0,0,1,0
HiC_scaffold_9,4541,0,1,0,0,0,0,1,0
HiC_scaffold_9,4542,0,1,0,0,0,0,1,0
HiC_scaffold_9,4543,0,1,0,0,0,0,1,0
HiC_scaffold_9,4544,0,1,0,0,0,0,1,0
HiC_scaffold_9,4545,0,1,0,0,0,0,1,0
HiC_scaffold_9,4546,0,1,0,0,0,0,1,0
HiC_scaffold_9,4547,0,1,0,0,0,0,1,0
HiC_scaffold_9,4548,0,1,0,0,0,0,1,0
HiC_scaffold_9,4549,0,1,0,0,0,0,1,0
HiC_scaffold_9,4550,0,1,0,0,0,0,1,0
HiC_scaffold_9,4551,0,1,0,0,0,0,1,0
HiC_scaffold_9,4552,0,1,0,0,0,0,1,0
HiC_scaffold_9,4553,0,1,0,0,0,0,1,0
HiC_scaffold_9,4554,0,1,0,0,0,0,1,0
HiC_scaffold_9,4555,0,1,0,0,0,0,1,0
HiC_scaffold_9,4556,0,1,0,0,0,0,1,0
HiC_scaffold_9,4557,0,1,0,0,0,0,1,0
HiC_scaffold_9,4558,0,1,0,0,0,0,1,0
HiC_scaffold_9,4559,0,1,0,0,0,0,1,0
HiC_scaffold_9,4560,0,1,0,0,0,0,1,0
HiC_scaffold_9,4561,0,1,0,0,0,0,1,0
HiC_scaffold_9,4562,0,1,0,0,0,0,1,0
HiC_scaffold_9,4563,0,1,0,0,0,0,1,0
HiC_scaffold_9,4564,0,1,0,0,0,0,1,0
HiC_scaffold_9,4565,0,1,0,0,0,0,1,0
HiC_scaffold_9,4566,0,1,0,0,0,0,1,0
HiC_scaffold_9,4567,0,1,0,0,0,0,1,0
HiC_scaffold_9,4568,0,1,0,0,0,0,1,0
HiC_scaffold_9,4569,0,1,0,0,0,0,1,0
HiC_scaffold_9,4570,0,0,0,0,0,0,1,0
HiC_scaffold_9,4571,0,0,0,0,0,0,1,0
HiC_scaffold_9,4572,0,0,0,0,0,1,1,0
HiC_scaffold_9,4573,0,0,0,0,1,1,1,0
HiC_scaffold_9,4574,0,0,0,0,1,1,1,0
HiC_scaffold_9,4575,0,1,0,0,2,1,1,0
HiC_scaffold_9,4576,0,2,0,0,2,1,1,0
HiC_scaffold_9,4577,0,2,0,0,2,1,1,0
HiC_scaffold_9,4578,1,2,0,0,2,3,1,0
HiC_scaffold_9,4579,1,2,0,0,2,3,1,0
HiC_scaffold_9,4580,1,2,0,0,2,3,1,0
HiC_scaffold_9,4581,1,2,0,0,2,3,1,0
HiC_scaffold_9,4582,1,2,0,0,2,3,1,0
HiC_scaffold_9,4583,1,2,0,0,2,4,1,0
HiC_scaffold_9,4584,1,2,0,0,2,4,1,0
HiC_scaffold_9,4585,2,2,0,0,2,5,1,0
HiC_scaffold_9,4586,4,2,0,0,2,5,1,0
HiC_scaffold_9,4587,4,2,0,0,2,5,0,0
HiC_scaffold_9,4588,4,2,0,0,2,5,0,0
HiC_scaffold_9,4589,4,2,0,0,2,5,0,0
HiC_scaffold_9,4590,4,2,0,0,2,5,0,0
HiC_scaffold_9,4591,5,2,0,0,2,5,0,0
HiC_scaffold_9,4592,5,2,0,0,2,5,0,0
HiC_scaffold_9,4593,5,2,0,0,2,5,1,0
HiC_scaffold_9,4594,5,2,0,0,2,5,1,0
HiC_scaffold_9,4595,5,2,0,0,2,5,1,0
HiC_scaffold_9,4596,5,2,0,0,2,5,1,0
HiC_scaffold_9,4597,5,2,0,0,2,5,1,0
HiC_scaffold_9,4598,6,2,0,0,2,5,1,0
HiC_scaffold_9,4599,8,2,0,0,2,5,1,0
HiC_scaffold_9,4600,8,2,0,0,2,5,1,0
HiC_scaffold_9,4601,8,2,0,0,2,5,1,0
HiC_scaffold_9,4602,8,2,0,0,2,5,1,0
HiC_scaffold_9,4603,8,2,0,0,2,5,1,0
HiC_scaffold_9,4604,8,2,0,0,2,5,1,0
HiC_scaffold_9,4605,9,2,0,0,2,5,1,0
HiC_scaffold_9,4606,9,2,0,0,2,5,1,0
HiC_scaffold_9,4607,9,2,0,0,2,5,1,0
HiC_scaffold_9,4608,9,2,0,0,2,5,1,0
HiC_scaffold_9,4609,10,2,0,0,2,5,1,0
HiC_scaffold_9,4610,11,2,0,0,2,5,1,0
HiC_scaffold_9,4611,11,2,0,0,2,5,1,0
HiC_scaffold_9,4612,11,2,0,0,2,5,1,0
HiC_scaffold_9,4613,11,2,0,0,2,5,1,0
HiC_scaffold_9,4614,11,2,0,0,2,5,1,0
HiC_scaffold_9,4615,11,2,0,0,2,5,1,0
HiC_scaffold_9,4616,11,2,0,0,2,5,1,0
HiC_scaffold_9,4617,11,2,0,0,2,5,1,0
HiC_scaffold_9,4618,11,2,0,0,2,5,1,0
HiC_scaffold_9,4619,11,2,0,0,2,5,1,0
HiC_scaffold_9,4620,11,2,0,0,2,5,1,0
HiC_scaffold_9,4621,11,2,0,0,2,5,1,0
HiC_scaffold_9,4622,11,2,0,0,2,5,1,0
HiC_scaffold_9,4623,11,2,0,0,2,5,1,0
HiC_scaffold_9,4624,11,2,0,0,2,5,1,0
HiC_scaffold_9,4625,11,2,0,0,2,5,1,0
HiC_scaffold_9,4626,11,2,0,0,2,5,1,0
HiC_scaffold_9,4627,11,2,0,0,2,5,1,0
HiC_scaffold_9,4628,11,2,0,0,2,5,1,0
HiC_scaffold_9,4629,11,2,0,0,2,5,1,0
HiC_scaffold_9,4630,11,2,0,0,2,5,1,0
HiC_scaffold_9,4631,3,2,0,0,2,5,1,0
HiC_scaffold_9,4632,3,2,0,0,2,5,1,0
HiC_scaffold_9,4633,3,2,0,0,2,5,1,0
HiC_scaffold_9,4634,3,2,0,0,2,5,1,0
HiC_scaffold_9,4635,3,2,0,0,2,5,1,0
HiC_scaffold_9,4636,3,2,0,0,2,5,1,0
HiC_scaffold_9,4637,3,2,0,0,2,5,1,0
HiC_scaffold_9,4638,3,2,0,0,2,5,1,0
HiC_scaffold_9,4639,3,2,0,0,2,5,1,0
HiC_scaffold_9,4640,3,2,0,0,2,5,1,0
HiC_scaffold_9,4641,11,2,0,0,2,5,1,0
HiC_scaffold_9,4642,11,2,0,0,2,5,1,0
HiC_scaffold_9,4643,11,2,0,0,2,5,1,0
HiC_scaffold_9,4644,11,2,0,0,2,5,1,0
HiC_scaffold_9,4645,11,2,0,0,2,5,1,0
HiC_scaffold_9,4646,11,2,0,0,2,5,1,0
HiC_scaffold_9,4647,11,2,0,0,2,5,1,0
HiC_scaffold_9,4648,11,2,0,0,2,5,1,0
HiC_scaffold_9,4649,11,2,0,0,2,5,1,0
HiC_scaffold_9,4650,11,2,0,0,2,5,1,0
HiC_scaffold_9,4651,11,2,0,0,2,5,1,0
HiC_scaffold_9,4652,11,2,0,0,2,4,1,0
HiC_scaffold_9,4653,11,2,0,0,2,4,1,0
HiC_scaffold_9,4654,11,2,0,0,2,4,1,0
HiC_scaffold_9,4655,11,2,0,0,2,4,1,0
HiC_scaffold_9,4656,11,2,0,0,2,4,1,0
HiC_scaffold_9,4657,11,2,0,0,2,4,1,0
HiC_scaffold_9,4658,11,2,0,0,2,4,1,0
HiC_scaffold_9,4659,11,2,0,0,2,4,1,0
HiC_scaffold_9,4660,11,2,0,0,2,4,1,0
HiC_scaffold_9,4661,11,2,0,0,2,4,1,0
HiC_scaffold_9,4662,11,2,0,0,2,4,1,0
HiC_scaffold_9,4663,11,2,0,0,2,4,1,0
HiC_scaffold_9,4664,11,2,0,0,2,4,1,0
HiC_scaffold_9,4665,11,2,0,0,2,4,1,0
HiC_scaffold_9,4666,11,2,0,0,2,4,1,0
HiC_scaffold_9,4667,9,2,0,0,1,4,1,0
HiC_scaffold_9,4668,11,2,0,0,2,4,1,0
HiC_scaffold_9,4669,10,2,0,0,2,4,0,0
HiC_scaffold_9,4670,10,2,0,0,2,4,0,0
HiC_scaffold_9,4671,10,2,0,0,2,4,0,0
HiC_scaffold_9,4672,10,2,0,0,2,4,0,0
HiC_scaffold_9,4673,10,2,0,0,2,4,0,0
HiC_scaffold_9,4674,10,2,0,0,2,4,0,0
HiC_scaffold_9,4675,10,2,0,0,2,4,0,0
HiC_scaffold_9,4676,10,2,0,0,2,4,0,0
HiC_scaffold_9,4677,10,2,0,0,2,4,0,0
HiC_scaffold_9,4678,10,2,0,0,2,4,0,0
HiC_scaffold_9,4679,10,2,0,0,2,4,0,0
HiC_scaffold_9,4680,10,2,0,0,2,4,0,0
HiC_scaffold_9,4681,10,2,0,0,2,4,0,0
HiC_scaffold_9,4682,10,2,0,0,2,4,0,0
HiC_scaffold_9,4683,10,2,0,0,2,4,0,0
HiC_scaffold_9,4684,10,2,0,0,2,4,0,0
HiC_scaffold_9,4685,10,2,0,0,2,4,0,0
HiC_scaffold_9,4686,10,2,0,0,2,4,0,0
HiC_scaffold_9,4687,10,2,0,0,2,4,0,0
HiC_scaffold_9,4688,10,2,0,0,2,4,0,0
HiC_scaffold_9,4689,10,2,0,0,2,4,0,0
HiC_scaffold_9,4690,10,2,0,0,2,4,0,0
HiC_scaffold_9,4691,10,2,0,0,2,4,0,0
HiC_scaffold_9,4692,10,2,0,0,2,4,0,0
HiC_scaffold_9,4693,10,2,0,0,2,4,0,0
HiC_scaffold_9,4694,10,2,0,0,2,4,0,0
HiC_scaffold_9,4695,10,2,0,0,2,4,0,0
HiC_scaffold_9,4696,10,2,0,0,2,4,0,0
HiC_scaffold_9,4697,10,2,0,0,2,4,0,0
HiC_scaffold_9,4698,10,2,0,0,2,4,0,0
HiC_scaffold_9,4699,10,2,0,0,2,4,0,0
HiC_scaffold_9,4700,10,2,0,0,2,4,0,0
HiC_scaffold_9,4701,10,2,0,0,2,4,0,0
HiC_scaffold_9,4702,10,2,0,0,2,4,0,0
HiC_scaffold_9,4703,8,2,0,0,1,4,0,0
HiC_scaffold_9,4704,8,2,0,0,1,4,0,0
HiC_scaffold_9,4705,8,2,0,0,1,4,0,0
HiC_scaffold_9,4706,8,2,0,0,1,4,0,0
HiC_scaffold_9,4707,8,2,0,0,1,4,0,0
HiC_scaffold_9,4708,8,2,0,0,1,4,0,0
HiC_scaffold_9,4709,8,2,0,0,1,4,0,0
HiC_scaffold_9,4710,8,2,0,0,1,4,0,0
HiC_scaffold_9,4711,8,2,0,0,1,4,0,0
HiC_scaffold_9,4712,8,2,0,0,1,4,0,0
HiC_scaffold_9,4713,8,2,0,0,1,4,0,0
HiC_scaffold_9,4714,8,2,0,0,1,4,0,0
HiC_scaffold_9,4715,8,2,0,0,1,4,0,0
HiC_scaffold_9,4716,8,2,0,0,1,4,0,0
HiC_scaffold_9,4717,8,2,0,0,1,4,0,0
HiC_scaffold_9,4718,8,2,0,0,1,4,0,0
