label,position,val-2,val-3,val-4,val-5,val-6,val-7,val-8,val-9
HiC_scaffold_4,5002,2,0,0,0,0,0,0,0
HiC_scaffold_4,5003,2,0,0,0,0,0,0,0
HiC_scaffold_4,5004,2,0,0,0,0,0,0,0
HiC_scaffold_4,5005,2,0,0,0,0,0,0,0
HiC_scaffold_4,5006,2,0,0,0,0,0,0,0
HiC_scaffold_4,5007,2,0,0,0,0,0,0,0
HiC_scaffold_4,5008,2,0,0,0,0,0,0,0
HiC_scaffold_4,5009,2,0,0,0,0,0,0,0
HiC_scaffold_4,5010,2,0,0,0,0,0,0,0
HiC_scaffold_4,5011,2,0,0,0,0,0,0,0
HiC_scaffold_4,5012,2,0,0,0,0,0,0,0
HiC_scaffold_4,5013,2,0,0,0,0,0,0,0
HiC_scaffold_4,5014,2,0,0,0,0,0,0,0
HiC_scaffold_4,5015,2,0,0,0,0,0,0,0
HiC_scaffold_4,5016,2,0,0,0,0,0,0,0
HiC_scaffold_4,5017,2,0,0,0,0,0,0,0
HiC_scaffold_4,5018,2,0,0,0,0,0,0,0
HiC_scaffold_4,5019,2,0,0,0,0,0,0,0
HiC_scaffold_4,5020,2,0,0,0,0,0,0,0
HiC_scaffold_4,5021,2,0,0,0,0,0,0,0
HiC_scaffold_4,5022,2,0,0,0,0,0,0,0
HiC_scaffold_4,5023,2,0,0,0,0,0,0,0
HiC_scaffold_4,5024,2,0,0,0,0,0,0,0
HiC_scaffold_4,5025,2,0,0,0,0,0,0,0
HiC_scaffold_4,5026,2,0,0,0,0,0,0,0
HiC_scaffold_4,5027,2,0,0,0,0,0,0,0
HiC_scaffold_4,5028,2,0,0,0,0,0,0,0
HiC_scaffold_4,5029,2,0,0,0,0,0,0,0
HiC_scaffold_4,5030,2,0,0,0,0,0,0,0
HiC_scaffold_4,5031,2,0,0,0,0,0,0,0
HiC_scaffold_4,5032,2,0,0,0,0,0,0,0
HiC_scaffold_4,5033,2,0,0,0,0,0,0,0
HiC_scaffold_4,5034,2,0,0,0,0,0,0,0
HiC_scaffold_4,5035,2,0,0,0,0,0,0,0
HiC_scaffold_4,5036,2,0,0,0,0,0,0,0
HiC_scaffold_4,5037,2,0,0,0,0,0,0,0
HiC_scaffold_4,5038,2,0,0,0,0,0,0,0
HiC_scaffold_4,5039,2,0,0,0,0,0,0,0
HiC_scaffold_4,5040,2,0,0,0,0,0,0,0
HiC_scaffold_4,5041,2,0,0,0,0,0,0,0
HiC_scaffold_4,5042,2,0,0,0,0,0,0,0
HiC_scaffold_4,5043,2,0,0,0,0,0,0,0
HiC_scaffold_4,5044,2,0,0,0,0,0,0,0
HiC_scaffold_4,5045,1,0,0,0,0,0,0,0
HiC_scaffold_4,5046,1,0,0,0,0,0,0,0
HiC_scaffold_4,5047,1,0,0,0,0,0,0,0
HiC_scaffold_4,5048,1,0,0,0,0,0,0,0
HiC_scaffold_4,5049,1,0,0,0,0,0,0,0
HiC_scaffold_4,5050,1,0,0,0,0,0,0,0
HiC_scaffold_4,5051,1,0,0,0,0,0,0,0
HiC_scaffold_4,5052,1,0,0,0,0,0,0,0
HiC_scaffold_4,5053,1,0,0,0,0,0,0,0
HiC_scaffold_4,5054,1,0,0,0,0,0,0,0
HiC_scaffold_4,5055,1,0,0,0,0,0,0,0
HiC_scaffold_4,5056,1,0,0,0,0,0,0,0
HiC_scaffold_4,5057,1,0,0,0,0,0,0,0
HiC_scaffold_4,5058,1,0,0,0,0,0,0,0
HiC_scaffold_4,5059,1,0,0,0,0,0,0,0
HiC_scaffold_4,5060,1,0,0,0,0,0,0,0
HiC_scaffold_4,5061,1,0,0,0,0,0,0,0
HiC_scaffold_4,5062,1,0,0,0,0,0,0,0
HiC_scaffold_4,5063,1,0,0,0,0,0,0,0
HiC_scaffold_4,5064,1,0,0,0,0,0,0,0
HiC_scaffold_4,5065,1,0,0,0,0,0,0,0
HiC_scaffold_4,5066,1,0,0,0,0,0,0,0
HiC_scaffold_4,5067,1,0,0,0,0,0,0,0
HiC_scaffold_4,5068,1,0,0,0,0,0,0,0
HiC_scaffold_4,5069,1,0,0,0,0,0,0,0
HiC_scaffold_4,5070,1,0,0,0,0,0,0,0
HiC_scaffold_4,5071,1,0,0,0,0,0,0,0
HiC_scaffold_4,5072,1,0,0,0,0,0,0,0
HiC_scaffold_4,5073,1,0,0,0,0,0,0,0
HiC_scaffold_4,5074,1,0,0,0,0,0,0,0
HiC_scaffold_4,5075,1,0,0,0,0,0,0,0
HiC_scaffold_4,5076,1,0,0,0,0,0,0,0
HiC_scaffold_4,5077,1,0,0,0,0,0,0,0
HiC_scaffold_4,5078,1,0,0,0,0,0,0,0
HiC_scaffold_4,5079,1,0,0,0,0,0,0,0
HiC_scaffold_4,5080,1,0,0,0,0,0,0,0
HiC_scaffold_4,5081,1,0,0,0,0,0,0,0
HiC_scaffold_4,5082,1,0,0,0,0,0,0,0
HiC_scaffold_4,5083,1,0,0,0,0,0,0,0
HiC_scaffold_4,5084,1,0,0,0,0,0,0,0
HiC_scaffold_4,5085,1,0,0,0,0,0,0,0
HiC_scaffold_4,5086,1,0,0,0,0,0,0,0
HiC_scaffold_4,5087,1,0,0,0,0,0,0,0
HiC_scaffold_4,5088,1,0,0,0,0,0,0,0
HiC_scaffold_4,5302,0,0,0,0,0,0,1,0
HiC_scaffold_4,5303,0,0,0,0,0,0,1,0
HiC_scaffold_4,5304,0,0,0,0,0,0,1,0
HiC_scaffold_4,5305,0,0,0,0,0,0,1,0
HiC_scaffold_4,5306,0,0,0,0,0,0,1,0
HiC_scaffold_4,5307,0,0,0,0,0,0,1,0
HiC_scaffold_4,5308,0,0,0,0,0,0,1,0
HiC_scaffold_4,5309,0,0,0,0,0,0,1,0
HiC_scaffold_4,5310,0,0,0,0,0,0,2,0
HiC_scaffold_4,5311,0,0,0,0,0,0,2,0
HiC_scaffold_4,5312,0,0,0,0,0,0,2,0
HiC_scaffold_4,5313,0,0,0,0,0,0,2,0
HiC_scaffold_4,5314,0,0,0,0,0,0,2,0
HiC_scaffold_4,5315,0,0,0,0,0,0,2,0
HiC_scaffold_4,5316,0,0,0,0,0,0,2,0
HiC_scaffold_4,5317,0,0,0,0,0,0,2,0
HiC_scaffold_4,5318,0,0,0,0,0,0,2,0
HiC_scaffold_4,5319,0,0,0,0,0,0,2,0
HiC_scaffold_4,5320,0,0,0,0,0,0,2,0
HiC_scaffold_4,5321,0,0,0,0,0,0,2,0
HiC_scaffold_4,5322,0,0,0,0,0,0,2,0
HiC_scaffold_4,5323,0,0,0,0,0,0,2,1
HiC_scaffold_4,5324,0,0,0,0,0,0,2,1
HiC_scaffold_4,5325,0,0,0,0,0,0,2,1
HiC_scaffold_4,5326,0,0,0,0,0,0,2,1
HiC_scaffold_4,5327,0,0,0,0,0,0,2,1
HiC_scaffold_4,5328,0,0,0,0,0,0,2,1
HiC_scaffold_4,5329,0,0,0,0,0,0,2,1
HiC_scaffold_4,5330,0,0,0,0,0,0,2,1
HiC_scaffold_4,5331,0,0,0,0,0,0,2,1
HiC_scaffold_4,5332,0,0,0,0,0,0,2,1
HiC_scaffold_4,5333,0,0,0,0,0,0,2,1
HiC_scaffold_4,5334,0,0,0,0,0,0,2,1
HiC_scaffold_4,5335,0,0,0,0,0,0,2,1
HiC_scaffold_4,5336,0,0,0,0,0,0,2,1
HiC_scaffold_4,5337,0,0,0,0,0,0,2,1
HiC_scaffold_4,5338,0,0,0,0,0,0,2,1
HiC_scaffold_4,5339,0,0,0,0,0,0,2,1
HiC_scaffold_4,5340,0,0,0,0,0,0,2,1
HiC_scaffold_4,5341,0,0,0,0,0,0,2,1
HiC_scaffold_4,5342,0,0,0,0,0,0,2,1
HiC_scaffold_4,5343,0,0,0,0,0,0,2,1
HiC_scaffold_4,5344,0,0,0,0,0,0,2,1
HiC_scaffold_4,5345,0,0,0,0,0,0,2,1
HiC_scaffold_4,5346,0,0,0,0,0,0,2,1
HiC_scaffold_4,5347,0,0,0,0,0,0,2,1
HiC_scaffold_4,5348,0,0,0,0,0,0,2,1
HiC_scaffold_4,5349,0,0,0,0,0,0,2,1
HiC_scaffold_4,5350,0,0,0,0,0,0,3,1
HiC_scaffold_4,5351,0,0,0,0,0,0,3,1
HiC_scaffold_4,5352,0,0,0,0,0,0,3,1
HiC_scaffold_4,5353,0,0,0,0,0,0,3,1
HiC_scaffold_4,5354,0,0,0,0,0,0,3,1
HiC_scaffold_4,5355,0,0,0,0,0,0,3,1
HiC_scaffold_4,5356,0,0,0,0,0,0,3,1
HiC_scaffold_4,5357,0,0,0,0,0,0,3,1
HiC_scaffold_4,5358,0,0,0,0,0,0,3,1
HiC_scaffold_4,5359,0,0,0,0,0,0,3,1
HiC_scaffold_4,5360,0,0,0,0,0,0,3,1
HiC_scaffold_4,5361,0,0,0,0,0,0,3,1
HiC_scaffold_4,5362,0,0,0,0,0,0,3,1
HiC_scaffold_4,5363,0,0,0,0,0,0,3,1
HiC_scaffold_4,5364,0,0,0,0,0,0,3,1
HiC_scaffold_4,5365,0,0,0,0,0,0,3,1
HiC_scaffold_4,5366,0,0,0,0,0,0,3,1
HiC_scaffold_4,5367,0,0,0,0,0,0,3,1
HiC_scaffold_4,5368,0,0,0,0,0,0,3,1
HiC_scaffold_4,5369,0,0,0,0,0,0,3,1
HiC_scaffold_4,5370,0,0,0,0,0,0,3,1
HiC_scaffold_4,5371,0,0,0,0,0,0,3,1
HiC_scaffold_4,5372,0,0,0,0,0,0,3,1
HiC_scaffold_4,5373,0,0,0,0,0,0,3,1
HiC_scaffold_4,5374,0,0,0,0,0,0,3,1
HiC_scaffold_4,5375,0,0,0,0,0,0,3,1
HiC_scaffold_4,5376,0,0,0,0,0,0,4,1
HiC_scaffold_4,5377,0,0,0,0,0,0,4,1
HiC_scaffold_4,5378,0,0,0,0,0,0,4,1
HiC_scaffold_4,5379,0,0,0,0,0,0,4,1
HiC_scaffold_4,5380,0,0,0,0,0,0,4,1
HiC_scaffold_4,5381,0,0,0,0,0,0,4,1
HiC_scaffold_4,5382,0,0,0,0,0,0,4,1
HiC_scaffold_4,5383,0,0,0,0,0,0,4,1
HiC_scaffold_4,5384,0,0,0,0,0,0,4,1
HiC_scaffold_4,5385,0,0,0,0,0,0,4,1
HiC_scaffold_4,5386,0,0,0,0,0,0,4,1
HiC_scaffold_4,5387,0,0,0,0,0,0,4,1
HiC_scaffold_4,5388,0,0,0,0,0,0,4,1
HiC_scaffold_4,5389,0,0,0,0,0,0,4,1
HiC_scaffold_4,5390,0,0,0,0,0,0,4,1
HiC_scaffold_4,5391,0,0,0,0,0,0,4,1
HiC_scaffold_4,5392,0,0,0,0,0,0,4,1
HiC_scaffold_4,5393,0,0,0,0,0,0,4,1
HiC_scaffold_4,5394,0,0,0,0,0,0,4,1
HiC_scaffold_4,5395,0,0,0,0,0,0,4,1
HiC_scaffold_4,5396,0,0,0,0,0,0,4,1
HiC_scaffold_4,5397,0,0,0,0,0,0,4,1
HiC_scaffold_4,5398,0,0,0,0,0,0,4,1
HiC_scaffold_4,5399,0,0,0,0,0,0,4,1
HiC_scaffold_4,5400,0,0,0,0,0,0,4,1
HiC_scaffold_4,5401,0,0,0,0,0,0,4,1
HiC_scaffold_4,5402,0,0,0,0,0,0,4,1
HiC_scaffold_4,5403,0,0,0,0,0,0,4,1
HiC_scaffold_4,5404,0,0,0,0,0,0,4,1
HiC_scaffold_4,5405,0,0,0,0,0,0,4,1
HiC_scaffold_4,5406,0,0,0,0,0,0,4,1
HiC_scaffold_4,5407,0,0,0,0,0,0,4,1
HiC_scaffold_4,5408,0,0,0,0,0,0,4,1
HiC_scaffold_4,5409,0,0,0,0,0,0,4,1
HiC_scaffold_4,5410,0,0,0,0,0,0,5,1
HiC_scaffold_4,5411,0,0,0,0,0,0,5,1
HiC_scaffold_4,5412,0,0,0,0,0,0,5,1
HiC_scaffold_4,5413,0,0,0,0,0,0,5,1
HiC_scaffold_4,5414,0,0,0,0,0,0,5,1
HiC_scaffold_4,5415,0,0,0,0,0,0,5,1
HiC_scaffold_4,5416,0,0,0,1,0,0,5,1
HiC_scaffold_4,5417,0,0,0,1,0,0,5,1
HiC_scaffold_4,5418,0,0,0,1,0,0,5,1
HiC_scaffold_4,5419,0,0,0,1,0,0,5,1
HiC_scaffold_4,5420,0,0,0,1,0,0,5,1
HiC_scaffold_4,5421,0,0,0,1,0,0,5,1
HiC_scaffold_4,5422,0,0,0,1,0,0,5,1
HiC_scaffold_4,5423,0,0,0,1,0,0,5,1
HiC_scaffold_4,5424,0,0,0,1,0,0,5,1
HiC_scaffold_4,5425,0,0,0,1,0,0,5,1
HiC_scaffold_4,5426,0,0,0,1,0,0,5,1
HiC_scaffold_4,5427,0,0,0,1,0,0,5,1
HiC_scaffold_4,5428,0,0,0,1,0,0,5,1
HiC_scaffold_4,5429,0,0,0,1,0,0,5,1
HiC_scaffold_4,5430,0,0,0,1,0,0,5,1
HiC_scaffold_4,5431,0,0,0,1,0,0,5,3
HiC_scaffold_4,5432,0,0,0,1,0,0,5,3
HiC_scaffold_4,5433,0,0,0,1,0,0,5,3
HiC_scaffold_4,5434,0,0,0,1,0,0,5,3
HiC_scaffold_4,5435,0,0,0,1,0,0,5,3
HiC_scaffold_4,5436,0,0,0,1,0,0,5,3
HiC_scaffold_4,5437,0,0,0,1,0,0,5,3
HiC_scaffold_4,5438,0,0,0,1,0,0,5,3
HiC_scaffold_4,5439,0,0,0,1,0,0,4,3
HiC_scaffold_4,5440,0,0,0,1,0,0,4,3
HiC_scaffold_4,5441,0,0,0,1,0,0,4,3
HiC_scaffold_4,5442,0,0,0,1,0,0,4,4
HiC_scaffold_4,5443,0,0,0,1,0,0,4,4
HiC_scaffold_4,5444,0,0,0,1,0,0,4,4
HiC_scaffold_4,5445,0,0,0,1,0,0,4,4
HiC_scaffold_4,5446,0,0,0,1,0,0,4,4
HiC_scaffold_4,5447,0,0,0,1,0,0,4,4
HiC_scaffold_4,5448,0,0,0,1,0,0,4,4
HiC_scaffold_4,5449,0,0,0,1,0,0,4,4
HiC_scaffold_4,5450,0,0,0,1,0,0,4,4
HiC_scaffold_4,5451,0,0,0,1,0,0,4,4
HiC_scaffold_4,5452,0,0,0,1,0,0,4,4
HiC_scaffold_4,5453,0,0,0,1,0,0,4,4
HiC_scaffold_4,5454,0,0,0,1,0,0,4,4
HiC_scaffold_4,5455,0,0,0,1,0,0,4,4
HiC_scaffold_4,5456,0,0,0,1,0,0,4,4
HiC_scaffold_4,5457,0,0,0,1,0,0,4,4
HiC_scaffold_4,5458,0,0,0,1,0,0,4,4
HiC_scaffold_4,5459,0,0,0,1,0,0,4,4
HiC_scaffold_4,5460,0,0,0,1,0,0,4,4
HiC_scaffold_4,5461,0,0,0,1,0,0,3,4
HiC_scaffold_4,5462,0,0,0,1,0,0,3,4
HiC_scaffold_4,5463,0,0,0,1,0,0,3,4
HiC_scaffold_4,5464,0,0,0,1,0,0,3,4
HiC_scaffold_4,5465,0,0,0,1,0,0,3,4
HiC_scaffold_4,5466,0,0,0,1,0,0,3,4
HiC_scaffold_4,5467,0,0,0,1,0,0,3,4
HiC_scaffold_4,5468,0,0,0,1,0,0,3,4
HiC_scaffold_4,5469,0,0,0,1,0,0,3,4
HiC_scaffold_4,5470,0,0,0,1,0,0,3,4
HiC_scaffold_4,5471,0,0,0,1,0,0,3,4
HiC_scaffold_4,5472,0,0,0,1,0,0,3,4
HiC_scaffold_4,5473,0,0,0,1,0,0,3,4
HiC_scaffold_4,5474,0,0,0,1,0,0,3,3
HiC_scaffold_4,5475,0,0,0,1,0,0,3,3
HiC_scaffold_4,5476,0,0,0,1,0,0,3,3
HiC_scaffold_4,5477,0,0,0,1,0,0,3,3
HiC_scaffold_4,5478,0,0,0,1,0,0,3,3
HiC_scaffold_4,5479,0,0,0,1,0,0,3,3
HiC_scaffold_4,5480,0,0,0,1,0,0,3,3
HiC_scaffold_4,5481,0,0,0,1,0,0,3,3
HiC_scaffold_4,5482,0,0,0,1,0,0,2,3
HiC_scaffold_4,5483,0,0,0,1,0,0,2,3
HiC_scaffold_4,5484,0,0,0,1,0,0,2,3
HiC_scaffold_4,5485,0,0,0,1,0,0,2,3
HiC_scaffold_4,5486,0,0,0,1,0,0,2,3
HiC_scaffold_4,5487,0,0,0,1,0,0,2,3
HiC_scaffold_4,5488,0,0,0,1,0,0,2,3
HiC_scaffold_4,5489,0,0,0,1,0,0,2,3
HiC_scaffold_4,5490,0,0,0,1,0,0,2,3
HiC_scaffold_4,5491,0,0,0,1,0,0,2,3
HiC_scaffold_4,5492,0,0,0,1,0,0,2,3
HiC_scaffold_4,5493,0,0,0,1,0,0,2,3
HiC_scaffold_4,5494,0,0,0,1,0,0,2,3
HiC_scaffold_4,5495,0,0,0,1,0,0,2,3
HiC_scaffold_4,5496,0,0,0,1,0,0,2,3
HiC_scaffold_4,5497,0,0,0,1,0,0,3,3
HiC_scaffold_4,5498,0,0,0,1,0,0,3,3
HiC_scaffold_4,5499,0,0,0,1,0,0,3,3
HiC_scaffold_4,5500,0,0,0,1,0,0,3,3
HiC_scaffold_4,5501,0,0,0,1,0,0,3,3
HiC_scaffold_4,5502,0,0,0,1,0,0,3,3
HiC_scaffold_4,5503,0,0,0,1,0,0,3,3
HiC_scaffold_4,5504,0,0,0,1,0,0,3,3
HiC_scaffold_4,5505,0,0,0,1,0,0,3,3
HiC_scaffold_4,5506,0,0,0,1,0,0,3,3
HiC_scaffold_4,5507,0,0,0,1,0,0,3,3
HiC_scaffold_4,5508,0,0,0,1,0,0,3,3
HiC_scaffold_4,5509,0,0,0,1,0,0,3,3
HiC_scaffold_4,5510,0,0,0,1,0,0,3,3
HiC_scaffold_4,5511,0,0,0,1,0,0,3,3
HiC_scaffold_4,5512,0,0,0,1,0,0,3,3
HiC_scaffold_4,5513,0,0,0,2,0,0,3,3
HiC_scaffold_4,5514,0,0,0,2,0,0,3,3
HiC_scaffold_4,5515,0,0,0,2,0,0,3,3
HiC_scaffold_4,5516,0,0,0,2,0,0,3,3
HiC_scaffold_4,5517,0,0,0,2,0,0,3,3
HiC_scaffold_4,5518,0,0,0,2,0,0,3,3
HiC_scaffold_4,5519,0,0,0,2,0,0,3,3
HiC_scaffold_4,5520,0,0,0,2,0,0,3,3
HiC_scaffold_4,5521,0,0,0,2,0,0,3,3
HiC_scaffold_4,5522,0,0,0,2,0,0,3,3
HiC_scaffold_4,5523,0,0,0,2,0,0,3,3
HiC_scaffold_4,5524,0,0,0,2,0,0,3,3
HiC_scaffold_4,5525,0,0,0,2,0,0,3,3
HiC_scaffold_4,5526,0,0,0,2,0,0,3,3
HiC_scaffold_4,5527,0,0,0,2,0,0,2,3
HiC_scaffold_4,5528,0,0,0,2,0,0,2,3
HiC_scaffold_4,5529,0,0,0,2,0,0,2,3
HiC_scaffold_4,5530,0,0,0,2,0,0,3,3
HiC_scaffold_4,5531,0,0,0,2,0,0,3,3
HiC_scaffold_4,5532,0,0,0,2,0,0,3,3
HiC_scaffold_4,5533,1,0,1,2,0,0,3,3
HiC_scaffold_4,5534,1,0,1,2,0,0,3,3
HiC_scaffold_4,5535,1,0,1,2,0,0,3,4
HiC_scaffold_4,5536,1,0,1,2,0,0,3,4
HiC_scaffold_4,5537,1,0,1,2,0,0,3,4
HiC_scaffold_4,5538,1,0,1,2,0,0,3,4
HiC_scaffold_4,5539,1,0,1,2,0,0,3,4
HiC_scaffold_4,5540,1,0,1,2,0,0,3,4
HiC_scaffold_4,5541,1,0,1,2,0,0,3,4
HiC_scaffold_4,5542,1,0,1,2,0,0,3,5
HiC_scaffold_4,5543,1,0,1,2,0,0,3,5
HiC_scaffold_4,5544,1,0,1,2,0,0,3,5
HiC_scaffold_4,5545,1,0,1,2,0,0,3,5
HiC_scaffold_4,5546,1,0,1,2,0,0,3,5
HiC_scaffold_4,5547,1,0,1,2,0,0,3,5
HiC_scaffold_4,5548,1,0,1,2,1,0,3,5
HiC_scaffold_4,5549,1,0,1,2,1,0,3,5
HiC_scaffold_4,5550,1,0,1,2,1,0,3,5
HiC_scaffold_4,5551,1,0,1,2,1,0,3,5
HiC_scaffold_4,5552,1,0,1,2,1,0,3,5
HiC_scaffold_4,5553,1,0,1,2,1,0,3,5
HiC_scaffold_4,5554,1,0,1,2,1,0,3,5
HiC_scaffold_4,5555,1,0,1,2,1,0,3,5
HiC_scaffold_4,5556,1,0,1,2,1,0,3,5
HiC_scaffold_4,5557,1,0,1,2,1,0,3,5
HiC_scaffold_4,5558,1,0,1,2,1,0,3,5
HiC_scaffold_4,5559,1,0,1,2,1,0,3,5
HiC_scaffold_4,5560,1,0,1,2,1,0,3,5
HiC_scaffold_4,5561,1,0,1,2,1,0,2,5
HiC_scaffold_4,5562,1,0,1,2,1,0,2,5
HiC_scaffold_4,5563,1,0,2,2,1,0,2,5
HiC_scaffold_4,5564,1,0,2,2,1,0,2,5
HiC_scaffold_4,5565,1,0,2,2,1,0,2,5
HiC_scaffold_4,5566,1,0,2,2,1,0,2,5
HiC_scaffold_4,5567,1,0,2,1,1,0,2,5
HiC_scaffold_4,5568,1,0,2,1,1,0,2,5
HiC_scaffold_4,5569,1,0,2,1,1,0,2,5
HiC_scaffold_4,5570,1,0,2,1,1,0,2,5
HiC_scaffold_4,5571,1,0,2,1,1,0,2,6
HiC_scaffold_4,5572,1,0,2,1,1,0,2,6
HiC_scaffold_4,5573,1,0,2,1,1,0,2,6
HiC_scaffold_4,5574,1,0,2,1,1,0,2,6
HiC_scaffold_4,5575,1,0,2,1,1,0,2,6
HiC_scaffold_4,5576,1,0,2,1,1,0,2,6
HiC_scaffold_4,5577,1,0,2,1,3,0,2,6
HiC_scaffold_4,5578,1,0,2,1,3,0,2,6
HiC_scaffold_4,5579,1,0,2,1,3,0,2,6
HiC_scaffold_4,5580,1,0,2,1,3,0,2,6
HiC_scaffold_4,5581,1,0,2,1,3,0,2,6
HiC_scaffold_4,5582,1,0,2,1,3,0,2,4
HiC_scaffold_4,5583,1,0,2,1,3,0,2,4
HiC_scaffold_4,5584,1,0,2,1,3,0,2,4
HiC_scaffold_4,5585,1,0,2,1,3,0,2,4
HiC_scaffold_4,5586,1,0,2,1,3,0,3,4
HiC_scaffold_4,5587,1,0,2,1,3,0,3,4
HiC_scaffold_4,5588,1,0,2,1,3,0,3,3
HiC_scaffold_4,5589,1,0,2,1,3,0,3,3
HiC_scaffold_4,5590,1,0,2,1,3,0,3,3
HiC_scaffold_4,5591,1,0,2,1,3,0,3,3
HiC_scaffold_4,5592,1,0,2,2,3,0,3,3
HiC_scaffold_4,5593,1,0,2,2,3,0,4,3
HiC_scaffold_4,5594,1,0,2,2,3,0,5,3
HiC_scaffold_4,5595,1,0,2,2,3,0,5,3
HiC_scaffold_4,5596,1,0,2,2,3,0,5,3
HiC_scaffold_4,5597,1,0,2,2,3,0,5,3
HiC_scaffold_4,5598,1,0,2,2,2,0,5,3
HiC_scaffold_4,5599,1,0,2,2,2,0,5,3
HiC_scaffold_4,5600,1,0,2,2,2,0,5,3
HiC_scaffold_4,5601,1,0,2,2,2,0,5,3
HiC_scaffold_4,5602,1,0,2,2,2,0,5,3
HiC_scaffold_4,5603,1,0,2,2,2,0,5,3
HiC_scaffold_4,5604,1,0,2,2,2,0,5,3
HiC_scaffold_4,5605,1,0,2,2,2,0,5,3
HiC_scaffold_4,5606,1,0,2,2,2,0,5,3
HiC_scaffold_4,5607,1,0,2,2,2,0,5,3
HiC_scaffold_4,5608,1,0,2,2,2,0,5,3
HiC_scaffold_4,5609,1,0,2,2,2,0,5,3
HiC_scaffold_4,5610,1,0,2,2,2,0,5,3
HiC_scaffold_4,5611,1,0,2,2,2,0,5,3
HiC_scaffold_4,5612,1,0,2,2,2,0,5,3
HiC_scaffold_4,5613,1,0,2,2,2,0,5,3
HiC_scaffold_4,5614,1,0,2,2,2,0,5,3
HiC_scaffold_4,5615,1,0,2,2,2,0,5,3
HiC_scaffold_4,5616,1,0,2,2,2,0,5,3
HiC_scaffold_4,5617,1,0,2,2,2,0,5,4
HiC_scaffold_4,5618,1,0,2,2,2,0,5,5
HiC_scaffold_4,5619,1,0,2,2,2,0,5,5
HiC_scaffold_4,5620,1,0,2,2,2,0,5,5
HiC_scaffold_4,5621,1,0,2,2,2,0,5,5
HiC_scaffold_4,5622,1,0,2,2,2,0,5,5
HiC_scaffold_4,5623,1,0,2,2,2,0,5,5
HiC_scaffold_4,5624,1,0,2,2,2,0,5,7
HiC_scaffold_4,5625,1,0,2,2,2,0,5,7
HiC_scaffold_4,5626,1,0,2,2,2,0,5,7
HiC_scaffold_4,5627,1,0,2,2,2,0,5,7
HiC_scaffold_4,5628,1,0,2,2,2,0,5,7
HiC_scaffold_4,5629,1,0,2,2,2,0,5,7
HiC_scaffold_4,5630,1,0,2,2,2,0,5,7
HiC_scaffold_4,5631,1,0,2,2,0,0,5,7
HiC_scaffold_4,5632,1,0,2,2,0,0,7,7
HiC_scaffold_4,5633,1,0,2,2,0,0,7,7
HiC_scaffold_4,5634,1,0,2,2,0,0,7,7
HiC_scaffold_4,5635,1,0,2,2,0,0,7,7
HiC_scaffold_4,5636,1,0,2,2,0,0,7,7
HiC_scaffold_4,5637,1,0,2,2,0,0,7,8
HiC_scaffold_4,5638,1,0,2,2,0,0,7,8
HiC_scaffold_4,5639,1,0,2,2,0,0,7,8
HiC_scaffold_4,5640,1,0,2,2,0,0,8,8
HiC_scaffold_4,5641,1,0,2,2,0,0,8,8
HiC_scaffold_4,5642,1,0,2,2,0,0,8,8
HiC_scaffold_4,5643,1,0,2,2,0,0,8,8
HiC_scaffold_4,5644,1,0,2,2,0,0,9,8
HiC_scaffold_4,5645,1,0,2,2,0,0,10,8
HiC_scaffold_4,5646,1,0,2,2,0,0,10,8
HiC_scaffold_4,5647,1,0,2,2,0,0,10,8
HiC_scaffold_4,5648,1,0,2,2,0,0,9,8
HiC_scaffold_4,5649,1,0,2,2,0,0,9,8
HiC_scaffold_4,5650,1,0,2,2,0,0,9,8
HiC_scaffold_4,5651,1,0,2,2,0,0,9,8
HiC_scaffold_4,5652,1,0,2,2,0,0,9,8
HiC_scaffold_4,5653,1,0,2,2,0,0,9,8
HiC_scaffold_4,5654,1,0,2,2,0,0,9,8
HiC_scaffold_4,5655,1,0,2,2,0,0,9,8
HiC_scaffold_4,5656,1,0,2,2,0,0,9,8
HiC_scaffold_4,5657,1,0,0,1,0,0,9,8
HiC_scaffold_4,5658,1,0,0,1,0,0,9,8
HiC_scaffold_4,5659,1,0,0,0,0,0,9,8
HiC_scaffold_4,5660,1,0,0,0,0,0,9,8
HiC_scaffold_4,5661,1,0,0,0,0,0,9,8
HiC_scaffold_4,5662,1,0,0,0,0,0,9,8
HiC_scaffold_4,5663,1,0,0,0,0,0,9,9
HiC_scaffold_4,5664,1,0,0,0,0,0,9,11
HiC_scaffold_4,5665,1,0,0,0,0,0,9,11
HiC_scaffold_4,5666,1,0,0,0,0,0,9,11
HiC_scaffold_4,5667,1,0,0,0,0,0,9,11
HiC_scaffold_4,5668,1,0,0,0,0,0,9,11
HiC_scaffold_4,5669,1,0,0,0,0,0,9,11
HiC_scaffold_4,5670,1,0,0,0,0,0,9,11
HiC_scaffold_4,5671,1,0,0,0,0,0,9,12
HiC_scaffold_4,5672,1,0,0,0,0,0,9,12
HiC_scaffold_4,5673,1,0,0,0,0,0,9,12
HiC_scaffold_4,5674,1,0,0,0,0,0,9,12
HiC_scaffold_4,5675,1,0,0,0,0,0,9,12
HiC_scaffold_4,5676,1,0,2,1,0,0,9,12
HiC_scaffold_4,5677,1,0,2,1,0,0,10,12
HiC_scaffold_4,5678,1,0,2,2,0,0,10,12
HiC_scaffold_4,5679,1,0,2,2,0,0,10,12
